buffer_size,step_time,total_stopped,total_wait_time
6,5345.0,123,1067.0
6,5350.0,132,1606.0
6,5355.0,140,2283.0
6,5360.0,147,3004.0
6,5365.0,150,3750.0
6,5370.0,76,3332.0
6,5375.0,62,1748.0
6,5380.0,115,773.0
6,5385.0,128,1296.0
6,5390.0,136,1958.0
6,5395.0,144,2663.0
6,5400.0,149,3399.0
6,5405.0,123,3068.0
6,5410.0,52,2353.0
6,5415.0,97,1082.0
6,5420.0,119,1084.0
6,5425.0,130,1673.0
6,5430.0,142,2363.0
6,5435.0,153,3107.0
6,5440.0,157,3880.0
6,5445.0,76,2578.0
6,5450.0,78,1508.0
6,5455.0,106,1019.0
6,5460.0,115,1349.0
6,5465.0,125,1945.0
6,5470.0,130,2587.0
6,5475.0,138,3265.0
6,5480.0,91,2852.0
6,5485.0,67,1698.0
6,5490.0,117,1139.0
6,5495.0,131,1312.0
6,5500.0,138,1972.0
6,5505.0,145,2685.0
6,5510.0,153,3432.0
6,5515.0,158,4212.0
6,5520.0,52,2547.0
6,5525.0,79,1310.0
6,5530.0,109,947.0
6,5535.0,119,1431.0
6,5540.0,126,2044.0
6,5545.0,136,2700.0
6,5550.0,146,3405.0
6,5555.0,83,3027.0
6,5560.0,68,1703.0
6,5565.0,114,905.0
6,5570.0,125,1331.0
6,5575.0,134,1965.0
6,5580.0,142,2656.0
6,5585.0,151,3393.0
6,5590.0,128,3106.0
6,5595.0,53,2520.0
6,5600.0,97,1148.0
6,5605.0,121,1068.0
6,5610.0,130,1661.0
6,5615.0,138,2334.0
6,5620.0,149,3052.0
6,5625.0,156,3817.0
6,5630.0,75,2631.0
6,5635.0,76,1474.0
6,5640.0,109,961.0
6,5645.0,115,1332.0
6,5650.0,123,1905.0
6,5655.0,133,2545.0
6,5660.0,142,3239.0
6,5665.0,96,2849.0
6,5670.0,69,1812.0
6,5675.0,116,1221.0
6,5680.0,133,1313.0
6,5685.0,138,1977.0
6,5690.0,146,2696.0
6,5695.0,152,3447.0
6,5700.0,164,4249.0
6,5705.0,62,2793.0
6,5710.0,87,1589.0
6,5715.0,121,1008.0
6,5720.0,128,1561.0
6,5725.0,133,2210.0
6,5730.0,139,2893.0
6,5735.0,146,3605.0
6,5740.0,82,3244.0
6,5745.0,74,1946.0
6,5750.0,121,974.0
6,5755.0,132,1423.0
6,5760.0,142,2084.0
6,5765.0,149,2814.0
6,5770.0,156,3581.0
6,5775.0,129,3290.0
6,5780.0,61,2670.0
6,5785.0,96,1220.0
6,5790.0,117,1153.0
6,5795.0,128,1678.0
6,5800.0,137,2338.0
6,5805.0,146,3058.0
6,5810.0,151,3808.0
6,5815.0,75,2571.0
6,5820.0,80,1481.0
6,5825.0,119,1033.0
6,5830.0,131,1476.0
6,5835.0,141,2136.0
6,5840.0,148,2861.0
6,5845.0,152,3613.0
6,5850.0,104,3253.0
6,5855.0,74,2162.0
6,5860.0,112,1395.0
6,5865.0,123,1353.0
6,5870.0,133,1878.0
6,5875.0,141,2527.0
6,5880.0,150,3263.0
6,5885.0,155,4024.0
6,5890.0,71,2571.0
6,5895.0,97,1502.0
6,5900.0,131,1194.0
6,5905.0,142,1762.0
6,5910.0,147,2479.0
6,5915.0,154,3238.0
6,5920.0,164,4037.0
6,5925.0,96,3670.0
6,5930.0,71,2190.0
6,5935.0,123,1063.0
6,5940.0,132,1425.0
6,5945.0,140,2104.0
6,5950.0,150,2839.0
6,5955.0,155,3603.0
6,5960.0,129,3294.0
6,5965.0,57,2780.0
6,5970.0,105,1240.0
6,5975.0,134,1184.0
6,5980.0,144,1868.0
6,5985.0,152,2609.0
6,5990.0,161,3399.0
6,5995.0,169,4232.0
6,6000.0,78,2909.0
6,6005.0,75,1649.0
6,6010.0,101,990.0
6,6015.0,111,1278.0
6,6020.0,117,1842.0
6,6025.0,129,2464.0
6,6030.0,140,3135.0
6,6035.0,92,2737.0
6,6040.0,68,1598.0
6,6045.0,118,1126.0
6,6050.0,131,1350.0
6,6055.0,137,1952.0
6,6060.0,143,2644.0
6,6065.0,148,3370.0
6,6070.0,153,4122.0
6,6075.0,60,2586.0
6,6080.0,94,1496.0
6,6085.0,126,1093.0
6,6090.0,134,1651.0
6,6095.0,145,2345.0
6,6100.0,156,3106.0
6,6105.0,162,3906.0
6,6110.0,88,3546.0
6,6115.0,66,1979.0
6,6120.0,106,900.0
6,6125.0,115,1254.0
6,6130.0,122,1836.0
6,6135.0,130,2472.0
6,6140.0,140,3149.0
6,6145.0,114,2766.0
6,6150.0,54,2195.0
6,6155.0,107,1174.0
6,6160.0,127,1166.0
6,6165.0,136,1782.0
6,6170.0,147,2491.0
6,6175.0,156,3251.0
6,6180.0,163,4049.0
6,6185.0,79,2771.0
6,6190.0,90,1489.0
6,6195.0,134,1174.0
6,6200.0,143,1663.0
6,6205.0,150,2377.0
6,6210.0,156,3147.0
6,6215.0,165,3953.0
6,6220.0,113,3626.0
6,6225.0,62,2200.0
6,6230.0,104,1286.0
6,6235.0,124,1178.0
6,6240.0,135,1825.0
6,6245.0,141,2519.0
6,6250.0,146,3241.0
6,6255.0,154,3991.0
6,6260.0,71,2580.0
6,6265.0,98,1574.0
6,6270.0,125,1154.0
6,6275.0,127,1670.0
6,6280.0,133,2286.0
6,6285.0,141,2975.0
6,6290.0,147,3697.0
6,6295.0,78,3225.0
6,6300.0,74,1894.0
6,6305.0,120,901.0
6,6310.0,124,1386.0
6,6315.0,130,2020.0
6,6320.0,135,2693.0
6,6325.0,140,3387.0
6,6330.0,116,3003.0
6,6335.0,48,2418.0
6,6340.0,91,931.0
6,6345.0,112,1020.0
6,6350.0,116,1588.0
6,6355.0,124,2187.0
6,6360.0,129,2824.0
6,6365.0,137,3486.0
6,6370.0,62,2186.0
6,6375.0,73,1138.0
6,6380.0,104,897.0
6,6385.0,112,1302.0
6,6390.0,119,1872.0
6,6395.0,129,2497.0
6,6400.0,137,3163.0
6,6405.0,85,2715.0
6,6410.0,62,1540.0
6,6415.0,109,1150.0
6,6420.0,131,1297.0
6,6425.0,137,1885.0
6,6430.0,145,2581.0
6,6435.0,153,3326.0
6,6440.0,165,4122.0
6,6445.0,80,2630.0
6,6450.0,102,1710.0
6,6455.0,140,1235.0
6,6460.0,147,1828.0
6,6465.0,152,2553.0
6,6470.0,161,3335.0
6,6475.0,168,4158.0
6,6480.0,96,3816.0
6,6485.0,87,2331.0
6,6490.0,129,1138.0
6,6495.0,144,1540.0
6,6500.0,155,2254.0
6,6505.0,162,3040.0
6,6510.0,170,3878.0
6,6515.0,145,3648.0
6,6520.0,68,2985.0
6,6525.0,107,1436.0
6,6530.0,130,1320.0
6,6535.0,139,1882.0
6,6540.0,149,2559.0
6,6545.0,160,3316.0
6,6550.0,170,4145.0
6,6555.0,86,2936.0
6,6560.0,92,1778.0
6,6565.0,136,1240.0
6,6570.0,145,1672.0
6,6575.0,154,2407.0
6,6580.0,162,3197.0
6,6585.0,164,4012.0
6,6590.0,111,3686.0
6,6595.0,60,2184.0
6,6600.0,122,1195.0
6,6605.0,132,1298.0
6,6610.0,143,1988.0
6,6615.0,151,2728.0
6,6620.0,159,3504.0
6,6625.0,169,4329.0
6,6630.0,66,2775.0
6,6635.0,92,1621.0
6,6640.0,118,1058.0
6,6645.0,124,1566.0
6,6650.0,131,2187.0
6,6655.0,141,2874.0
6,6660.0,151,3610.0
6,6665.0,86,3207.0
6,6670.0,72,1836.0
6,6675.0,122,947.0
6,6680.0,128,1409.0
6,6685.0,136,2040.0
6,6690.0,143,2728.0
6,6695.0,151,3466.0
6,6700.0,124,3147.0
6,6705.0,56,2461.0
6,6710.0,107,1135.0
6,6715.0,128,1147.0
6,6720.0,135,1777.0
6,6725.0,143,2475.0
6,6730.0,151,3209.0
6,6735.0,160,3991.0
6,6740.0,82,2825.0
6,6745.0,76,1557.0
6,6750.0,117,972.0
6,6755.0,124,1429.0
6,6760.0,132,2076.0
6,6765.0,142,2768.0
6,6770.0,150,3496.0
6,6775.0,102,3135.0
6,6780.0,72,2042.0
6,6785.0,108,1222.0
6,6790.0,131,1279.0
6,6795.0,139,1882.0
6,6800.0,145,2595.0
6,6805.0,157,3358.0
6,6810.0,165,4165.0
6,6815.0,78,2756.0
6,6820.0,110,1775.0
6,6825.0,130,1356.0
7,6830.0,136,1811.0
6,6835.0,142,2425.0
6,6840.0,150,3127.0
6,6845.0,153,3884.0
6,6850.0,85,3456.0
6,6855.0,75,1955.0
6,6860.0,119,907.0
6,6865.0,134,1424.0
6,6870.0,147,2126.0
6,6875.0,160,2899.0
6,6880.0,170,3728.0
6,6885.0,146,3529.0
6,6890.0,63,2916.0
6,6895.0,95,1432.0
6,6900.0,123,1221.0
6,6905.0,128,1703.0
6,6910.0,135,2336.0
6,6915.0,143,3032.0
6,6920.0,149,3762.0
6,6925.0,66,2541.0
6,6930.0,80,1365.0
6,6935.0,129,1024.0
6,6940.0,137,1563.0
6,6945.0,143,2268.0
6,6950.0,153,3017.0
6,6955.0,163,3817.0
6,6960.0,110,3503.0
6,6965.0,57,2181.0
6,6970.0,96,1109.0
6,6975.0,113,1117.0
6,6980.0,119,1676.0
6,6985.0,126,2289.0
6,6990.0,134,2943.0
6,6995.0,140,3631.0
6,7000.0,50,2085.0
6,7005.0,88,1131.0
6,7010.0,121,968.0
6,7015.0,129,1564.0
6,7020.0,136,2230.0
6,7025.0,141,2930.0
6,7030.0,151,3665.0
6,7035.0,81,3240.0
6,7040.0,72,1876.0
6,7045.0,97,842.0
6,7050.0,103,1159.0
6,7055.0,109,1676.0
6,7060.0,112,2227.0
6,7065.0,118,2804.0
6,7070.0,95,2376.0
6,7075.0,45,1782.0
6,7080.0,96,855.0
6,7085.0,122,1048.0
6,7090.0,128,1666.0
6,7095.0,135,2330.0
6,7100.0,144,3034.0
6,7105.0,150,3768.0
6,7110.0,64,2599.0
6,7115.0,60,1295.0
6,7120.0,93,773.0
6,7125.0,106,1156.0
6,7130.0,118,1719.0
6,7135.0,127,2341.0
6,7140.0,136,3002.0
6,7145.0,89,2630.0
6,7150.0,68,1592.0
6,7155.0,105,1200.0
6,7160.0,122,1237.0
6,7165.0,135,1843.0
6,7170.0,142,2534.0
6,7175.0,149,3265.0
6,7180.0,155,4028.0
6,7185.0,72,2555.0
6,7190.0,105,1581.0
6,7195.0,134,1195.0
6,7200.0,144,1773.0
6,7205.0,150,2494.0
6,7210.0,158,3271.0
6,7215.0,168,4092.0
6,7220.0,90,3721.0
6,7225.0,66,2122.0
6,7230.0,118,978.0
6,7235.0,129,1327.0
6,7240.0,135,1968.0
6,7245.0,148,2689.0
6,7250.0,156,3458.0
6,7255.0,131,3151.0
6,7260.0,63,2524.0
6,7265.0,104,1363.0
6,7270.0,127,1287.0
6,7275.0,137,1825.0
6,7280.0,146,2490.0
6,7285.0,154,3241.0
6,7290.0,162,4031.0
6,7295.0,78,2791.0
6,7300.0,90,1623.0
6,7305.0,127,1129.0
6,7310.0,135,1587.0
6,7315.0,148,2267.0
6,7320.0,158,3032.0
6,7325.0,167,3851.0
6,7330.0,112,3560.0
6,7335.0,73,2145.0
6,7340.0,124,1343.0
6,7345.0,136,1364.0
6,7350.0,147,2023.0
6,7355.0,154,2776.0
6,7360.0,160,3570.0
6,7365.0,169,4397.0
6,7370.0,65,2827.0
6,7375.0,95,1482.0
6,7380.0,133,1109.0
6,7385.0,137,1716.0
6,7390.0,146,2425.0
6,7395.0,152,3173.0
6,7400.0,156,3947.0
6,7405.0,92,3601.0
6,7410.0,73,2161.0
6,7415.0,110,867.0
6,7420.0,123,1332.0
6,7425.0,129,1963.0
6,7430.0,134,2620.0
6,7435.0,140,3305.0
6,7440.0,118,2919.0
6,7445.0,49,2284.0
6,7450.0,100,1115.0
6,7455.0,120,1115.0
6,7460.0,131,1680.0
6,7465.0,137,2336.0
6,7470.0,144,3043.0
6,7475.0,154,3790.0
6,7480.0,72,2625.0
6,7485.0,84,1476.0
6,7490.0,122,1052.0
6,7495.0,135,1525.0
6,7500.0,143,2200.0
6,7505.0,149,2934.0
6,7510.0,154,3696.0
6,7515.0,108,3385.0
6,7520.0,72,2109.0
6,7525.0,111,1265.0
6,7530.0,121,1296.0
6,7535.0,126,1832.0
6,7540.0,134,2476.0
6,7545.0,141,3161.0
6,7550.0,152,3896.0
6,7555.0,66,2356.0
6,7560.0,101,1382.0
6,7565.0,135,1112.0
6,7570.0,143,1766.0
6,7575.0,152,2503.0
6,7580.0,161,3293.0
6,7585.0,167,4114.0
6,7590.0,96,3762.0
6,7595.0,79,2120.0
6,7600.0,118,975.0
6,7605.0,123,1400.0
6,7610.0,128,1977.0
6,7615.0,131,2626.0
6,7620.0,138,3300.0
6,7625.0,114,2907.0
6,7630.0,50,2183.0
6,7635.0,102,972.0
6,7640.0,128,1100.0
6,7645.0,136,1744.0
6,7650.0,143,2440.0
6,7655.0,150,3175.0
6,7660.0,154,3934.0
6,7665.0,68,2800.0
6,7670.0,74,1442.0
6,7675.0,120,872.0
6,7680.0,129,1429.0
6,7685.0,136,2096.0
6,7690.0,141,2793.0
6,7695.0,148,3515.0
6,7700.0,95,3132.0
6,7705.0,60,1756.0
6,7710.0,111,1163.0
6,7715.0,131,1246.0
6,7720.0,134,1892.0
6,7725.0,140,2576.0
6,7730.0,152,3312.0
6,7735.0,161,4098.0
6,7740.0,64,2590.0
6,7745.0,98,1424.0
6,7750.0,126,1122.0
6,7755.0,133,1668.0
6,7760.0,139,2333.0
6,7765.0,142,3035.0
6,7770.0,153,3783.0
6,7775.0,87,3395.0
6,7780.0,81,2025.0
6,7785.0,122,1038.0
6,7790.0,129,1445.0
6,7795.0,131,2063.0
6,7800.0,140,2736.0
6,7805.0,152,3475.0
6,7810.0,129,3190.0
6,7815.0,73,2632.0
6,7820.0,114,1355.0
6,7825.0,127,1319.0
6,7830.0,133,1869.0
6,7835.0,139,2524.0
6,7840.0,144,3234.0
6,7845.0,154,3981.0
6,7850.0,66,2643.0
6,7855.0,80,1312.0
6,7860.0,128,988.0
6,7865.0,132,1544.0
6,7870.0,143,2234.0
6,7875.0,149,2961.0
6,7880.0,159,3733.0
6,7885.0,109,3425.0
6,7890.0,58,2083.0
6,7895.0,101,1070.0
6,7900.0,113,1129.0
6,7905.0,120,1683.0
6,7910.0,128,2311.0
6,7915.0,136,2972.0
6,7920.0,140,3662.0
6,7925.0,66,2180.0
6,7930.0,102,1323.0
6,7935.0,129,1148.0
6,7940.0,135,1749.0
6,7945.0,144,2451.0
6,7950.0,151,3190.0
6,7955.0,162,3978.0
6,7960.0,92,3582.0
6,7965.0,79,2045.0
6,7970.0,113,1071.0
6,7975.0,122,1365.0
6,7980.0,130,1952.0
6,7985.0,134,2591.0
6,7990.0,143,3297.0
6,7995.0,119,2995.0
6,8000.0,70,2546.0
6,8005.0,118,1426.0
6,8010.0,140,1387.0
6,8015.0,143,1987.0
6,8020.0,151,2712.0
6,8025.0,160,3497.0
6,8030.0,171,4324.0
6,8035.0,82,2991.0
6,8040.0,85,1705.0
6,8045.0,126,1055.0
6,8050.0,137,1572.0
6,8055.0,146,2280.0
6,8060.0,150,3025.0
6,8065.0,155,3788.0
6,8070.0,101,3423.0
6,8075.0,67,2023.0
6,8080.0,116,1240.0
6,8085.0,131,1292.0
6,8090.0,138,1943.0
6,8095.0,148,2660.0
6,8100.0,152,3415.0
6,8105.0,156,4184.0
6,8110.0,56,2560.0
6,8115.0,92,1327.0
6,8120.0,131,1054.0
6,8125.0,141,1698.0
6,8130.0,153,2434.0
6,8135.0,158,3216.0
6,8140.0,163,4017.0
6,8145.0,91,3644.0
6,8150.0,76,2278.0
6,8155.0,110,1039.0
6,8160.0,123,1391.0
6,8165.0,131,1934.0
6,8170.0,136,2608.0
6,8175.0,145,3312.0
6,8180.0,121,2952.0
6,8185.0,58,2169.0
6,8190.0,99,1015.0
6,8195.0,120,1111.0
6,8200.0,127,1676.0
6,8205.0,132,2318.0
6,8210.0,137,2989.0
6,8215.0,146,3706.0
6,8220.0,74,2546.0
6,8225.0,77,1465.0
6,8230.0,114,978.0
6,8235.0,122,1419.0
6,8240.0,132,2057.0
6,8245.0,139,2731.0
6,8250.0,146,3446.0
6,8255.0,98,3081.0
6,8260.0,67,1911.0
6,8265.0,104,1271.0
6,8270.0,114,1202.0
6,8275.0,129,1729.0
6,8280.0,135,2378.0
6,8285.0,141,3075.0
6,8290.0,148,3801.0
6,8295.0,60,2391.0
6,8300.0,87,1337.0
6,8305.0,117,1005.0
6,8310.0,128,1556.0
6,8315.0,138,2216.0
6,8320.0,144,2924.0
6,8325.0,148,3655.0
6,8330.0,79,3231.0
6,8335.0,64,1872.0
6,8340.0,114,921.0
6,8345.0,121,1325.0
6,8350.0,124,1897.0
6,8355.0,132,2543.0
6,8360.0,137,3218.0
6,8365.0,112,2838.0
6,8370.0,45,2112.0
6,8375.0,97,964.0
6,8380.0,115,1041.0
6,8385.0,126,1645.0
6,8390.0,136,2311.0
6,8395.0,141,3006.0
6,8400.0,147,3728.0
6,8405.0,60,2340.0
6,8410.0,75,1221.0
6,8415.0,117,896.0
6,8420.0,122,1413.0
6,8425.0,131,2053.0
6,8430.0,137,2722.0
6,8435.0,143,3420.0
6,8440.0,95,3046.0
6,8445.0,67,1865.0
6,8450.0,99,1235.0
6,8455.0,108,1207.0
6,8460.0,114,1664.0
6,8465.0,122,2243.0
6,8470.0,133,2884.0
6,8475.0,140,3568.0
6,8480.0,59,2046.0
6,8485.0,93,1180.0
6,8490.0,130,1095.0
6,8495.0,138,1689.0
6,8500.0,146,2403.0
6,8505.0,151,3148.0
6,8510.0,157,3923.0
6,8515.0,89,3549.0
6,8520.0,71,2102.0
6,8525.0,116,912.0
6,8530.0,125,1359.0
6,8535.0,130,1972.0
6,8540.0,135,2640.0
6,8545.0,143,3342.0
6,8550.0,122,3007.0
6,8555.0,49,2362.0
6,8560.0,94,990.0
6,8565.0,123,1079.0
6,8570.0,135,1678.0
6,8575.0,143,2376.0
6,8580.0,152,3119.0
6,8585.0,159,3896.0
6,8590.0,82,2567.0
6,8595.0,91,1546.0
6,8600.0,125,1165.0
6,8605.0,133,1572.0
6,8610.0,145,2241.0
6,8615.0,155,2991.0
6,8620.0,163,3789.0
6,8625.0,110,3451.0
6,8630.0,84,2221.0
6,8635.0,133,1546.0
6,8640.0,152,1569.0
6,8645.0,156,2267.0
6,8650.0,164,3054.0
6,8655.0,170,3894.0
6,8660.0,183,4777.0
6,8665.0,81,3182.0
6,8670.0,102,1915.0
6,8675.0,135,1314.0
6,8680.0,141,1791.0
6,8685.0,150,2474.0
6,8690.0,156,3210.0
6,8695.0,161,4003.0
6,8700.0,95,3662.0
6,8705.0,87,2239.0
6,8710.0,137,1118.0
6,8715.0,144,1618.0
6,8720.0,151,2294.0
6,8725.0,164,3089.0
6,8730.0,173,3936.0
6,8735.0,150,3727.0
6,8740.0,67,3198.0
6,8745.0,100,1424.0
6,8750.0,123,1217.0
6,8755.0,132,1732.0
6,8760.0,141,2418.0
6,8765.0,152,3151.0
6,8770.0,159,3934.0
6,8775.0,78,2764.0
6,8780.0,81,1588.0
6,8785.0,120,1017.0
6,8790.0,128,1484.0
6,8795.0,138,2113.0
6,8800.0,146,2824.0
6,8805.0,156,3585.0
6,8810.0,106,3249.0
6,8815.0,72,1979.0
6,8820.0,113,1281.0
6,8825.0,125,1305.0
6,8830.0,131,1878.0
6,8835.0,139,2555.0
6,8840.0,146,3265.0
6,8845.0,152,4018.0
6,8850.0,60,2462.0
6,8855.0,92,1409.0
6,8860.0,130,1042.0
6,8865.0,138,1682.0
6,8870.0,141,2378.0
6,8875.0,144,3094.0
6,8880.0,148,3824.0
6,8885.0,84,3415.0
6,8890.0,72,2014.0
6,8895.0,122,868.0
6,8900.0,130,1386.0
6,8905.0,138,2050.0
6,8910.0,148,2775.0
6,8915.0,155,3530.0
6,8920.0,130,3222.0
6,8925.0,63,2465.0
6,8930.0,94,1151.0
6,8935.0,120,1177.0
6,8940.0,129,1656.0
6,8945.0,136,2287.0
6,8950.0,146,2993.0
6,8955.0,156,3758.0
6,8960.0,79,2529.0
6,8965.0,83,1505.0
6,8970.0,133,1123.0
6,8975.0,142,1610.0
6,8980.0,155,2346.0
6,8985.0,164,3148.0
6,8990.0,179,4015.0
6,8995.0,126,3779.0
6,9000.0,71,2451.0
6,9005.0,116,1490.0
6,9010.0,130,1336.0
6,9015.0,142,1934.0
6,9020.0,151,2663.0
6,9025.0,157,3433.0
6,9030.0,167,4243.0
6,9035.0,64,2717.0
6,9040.0,98,1524.0
6,9045.0,125,1082.0
6,9050.0,134,1647.0
6,9055.0,143,2347.0
6,9060.0,149,3078.0
6,9065.0,159,3852.0
6,9070.0,83,3487.0
6,9075.0,70,2005.0
6,9080.0,126,868.0
6,9085.0,134,1429.0
6,9090.0,139,2113.0
6,9095.0,144,2826.0
6,9100.0,152,3569.0
6,9105.0,128,3254.0
6,9110.0,62,2569.0
6,9115.0,92,1066.0
6,9120.0,111,1062.0
6,9125.0,121,1585.0
6,9130.0,132,2224.0
6,9135.0,140,2910.0
6,9140.0,143,3621.0
6,9145.0,64,2283.0
6,9150.0,74,1221.0
6,9155.0,112,975.0
6,9160.0,120,1390.0
6,9165.0,125,1982.0
6,9170.0,133,2634.0
6,9175.0,142,3327.0
6,9180.0,92,2922.0
6,9185.0,66,1840.0
6,9190.0,115,1172.0
6,9195.0,132,1311.0
6,9200.0,135,1976.0
6,9205.0,143,2671.0
6,9210.0,152,3417.0
6,9215.0,157,4195.0
6,9220.0,66,2622.0
6,9225.0,103,1563.0
6,9230.0,134,1165.0
6,9235.0,138,1787.0
6,9240.0,146,2502.0
6,9245.0,157,3266.0
6,9250.0,165,4075.0
6,9255.0,91,3699.0
6,9260.0,74,2110.0
6,9265.0,109,1008.0
6,9270.0,116,1301.0
6,9275.0,125,1849.0
6,9280.0,133,2490.0
6,9285.0,141,3181.0
6,9290.0,116,2805.0
6,9295.0,64,2180.0
6,9300.0,119,1138.0
6,9305.0,139,1316.0
6,9310.0,149,1989.0
6,9315.0,157,2740.0
6,9320.0,166,3550.0
6,9325.0,171,4395.0
6,9330.0,86,3304.0
6,9335.0,94,1892.0
6,9340.0,114,1235.0
6,9345.0,123,1503.0
6,9350.0,134,2064.0
6,9355.0,140,2747.0
6,9360.0,147,3473.0
6,9365.0,96,3076.0
6,9370.0,66,1926.0
6,9375.0,123,1190.0
6,9380.0,141,1375.0
6,9385.0,147,2045.0
6,9390.0,153,2795.0
6,9395.0,162,3590.0
6,9400.0,170,4425.0
6,9405.0,63,2883.0
6,9410.0,85,1594.0
6,9415.0,121,1020.0
6,9420.0,134,1577.0
6,9425.0,137,2252.0
6,9430.0,142,2956.0
6,9435.0,151,3700.0
6,9440.0,84,3305.0
6,9445.0,69,1876.0
6,9450.0,117,819.0
6,9455.0,132,1366.0
6,9460.0,141,2050.0
6,9465.0,150,2785.0
6,9470.0,159,3561.0
6,9475.0,140,3307.0
6,9480.0,72,2787.0
6,9485.0,106,1343.0
6,9490.0,124,1291.0
6,9495.0,130,1777.0
6,9500.0,141,2448.0
6,9505.0,151,3190.0
6,9510.0,160,3973.0
6,9515.0,85,2646.0
6,9520.0,99,1620.0
6,9525.0,133,1272.0
6,9530.0,140,1714.0
6,9535.0,149,2373.0
6,9540.0,158,3126.0
6,9545.0,171,3951.0
6,9550.0,114,3643.0
6,9555.0,69,2279.0
6,9560.0,124,1406.0
6,9565.0,138,1373.0
6,9570.0,146,2061.0
6,9575.0,152,2808.0
6,9580.0,161,3596.0
6,9585.0,168,4423.0
6,9590.0,67,2854.0
6,9595.0,95,1613.0
6,9600.0,120,1035.0
6,9605.0,127,1583.0
6,9610.0,139,2249.0
6,9615.0,146,2975.0
6,9620.0,149,3715.0
6,9625.0,74,3287.0
6,9630.0,69,1729.0
6,9635.0,119,796.0
6,9640.0,130,1352.0
6,9645.0,143,2036.0
6,9650.0,149,2767.0
6,9655.0,158,3530.0
6,9660.0,130,3242.0
6,9665.0,71,2633.0
6,9670.0,105,1392.0
6,9675.0,129,1261.0
6,9680.0,136,1802.0
6,9685.0,144,2482.0
6,9690.0,155,3232.0
6,9695.0,157,4015.0
6,9700.0,70,2653.0
6,9705.0,82,1430.0
6,9710.0,129,1073.0
6,9715.0,138,1590.0
6,9720.0,141,2280.0
6,9725.0,147,2998.0
6,9730.0,156,3761.0
6,9735.0,109,3435.0
6,9740.0,70,2087.0
6,9745.0,107,1209.0
6,9750.0,118,1238.0
6,9755.0,127,1773.0
6,9760.0,135,2418.0
6,9765.0,146,3129.0
6,9770.0,152,3881.0
6,9775.0,80,2412.0
6,9780.0,112,1644.0
6,9785.0,147,1327.0
6,9790.0,155,1952.0
6,9795.0,166,2745.0
6,9800.0,171,3595.0
6,9805.0,178,4470.0
6,9810.0,104,4160.0
6,9815.0,81,2495.0
6,9820.0,120,1069.0
6,9825.0,132,1423.0
6,9830.0,137,2041.0
6,9835.0,143,2749.0
6,9840.0,149,3486.0
6,9845.0,123,3159.0
6,9850.0,62,2582.0
6,9855.0,112,1162.0
6,9860.0,135,1230.0
6,9865.0,139,1896.0
6,9870.0,148,2611.0
6,9875.0,153,3366.0
6,9880.0,160,4155.0
6,9885.0,69,2978.0
6,9890.0,79,1558.0
6,9895.0,113,939.0
6,9900.0,122,1409.0
6,9905.0,127,2020.0
6,9910.0,133,2671.0
6,9915.0,141,3361.0
6,9920.0,92,2939.0
6,9925.0,64,1749.0
6,9930.0,112,1012.0
6,9935.0,127,1279.0
6,9940.0,139,1917.0
6,9945.0,149,2635.0
6,9950.0,159,3404.0
6,9955.0,164,4212.0
6,9960.0,70,2668.0
6,9965.0,101,1619.0
6,9970.0,126,1202.0
6,9975.0,132,1698.0
6,9980.0,142,2345.0
6,9985.0,146,3065.0
6,9990.0,154,3819.0
6,9995.0,79,3413.0
6,10000.0,68,1897.0
6,10005.0,124,863.0
6,10010.0,139,1404.0
6,10015.0,147,2112.0
6,10020.0,154,2868.0
6,10025.0,161,3657.0
6,10030.0,137,3405.0
6,10035.0,57,2764.0
6,10040.0,90,1249.0
6,10045.0,114,1055.0
6,10050.0,119,1556.0
6,10055.0,129,2181.0
6,10060.0,143,2856.0
6,10065.0,153,3599.0
6,10070.0,76,2415.0
6,10075.0,88,1467.0
6,10080.0,134,1101.0
6,10085.0,142,1616.0
6,10090.0,150,2332.0
6,10095.0,162,3122.0
6,10100.0,168,3952.0
6,10105.0,116,3652.0
6,10110.0,73,2284.0
6,10115.0,124,1385.0
6,10120.0,135,1443.0
6,10125.0,148,2076.0
6,10130.0,157,2796.0
6,10135.0,162,3595.0
6,10140.0,174,4436.0
6,10145.0,78,2896.0
6,10150.0,88,1714.0
6,10155.0,117,1131.0
6,10160.0,124,1548.0
7,10165.0,135,2178.0
7,10170.0,139,2863.0
7,10175.0,146,3581.0
7,10180.0,85,3165.0
7,10185.0,82,1893.0
7,10190.0,130,1063.0
7,10195.0,140,1550.0
7,10200.0,145,2234.0
7,10205.0,153,2987.0
7,10210.0,159,3773.0
7,10215.0,134,3478.0
7,10220.0,48,2692.0
7,10225.0,92,1101.0
7,10230.0,114,1036.0
7,10235.0,122,1622.0
7,10240.0,134,2271.0
7,10245.0,145,2970.0
7,10250.0,154,3725.0
7,10255.0,79,2631.0
7,10260.0,81,1489.0
7,10265.0,121,1107.0
7,10270.0,127,1494.0
7,10275.0,136,2141.0
7,10280.0,144,2847.0
7,10285.0,156,3599.0
7,10290.0,105,3246.0
7,10295.0,78,2010.0
8,10300.0,113,1268.0
9,10305.0,124,1354.0
8,10310.0,131,1904.0
9,10315.0,139,2525.0
9,10320.0,153,3236.0
9,10325.0,157,4002.0
9,10330.0,68,2524.0
9,10335.0,86,1511.0
9,10340.0,122,1076.0
