buffer_size,step_time,total_stopped,total_wait_time
72,10300.0,79,2682.0
72,10305.0,92,2895.0
72,10310.0,90,3147.0
72,10315.0,93,3330.0
72,10320.0,85,3789.0
72,10325.0,92,4001.0
72,10330.0,87,4546.0
72,10335.0,94,4820.0
72,10340.0,97,5138.0
72,10345.0,111,5434.0
72,10350.0,89,5602.0
72,10355.0,97,5927.0
72,10360.0,95,5801.0
72,10365.0,115,5862.0
72,10370.0,92,5885.0
72,10375.0,111,5940.0
72,10380.0,112,5810.0
72,10385.0,118,5613.0
72,10390.0,111,5500.0
72,10395.0,115,5077.0
72,10400.0,91,4649.0
72,10405.0,67,3893.0
72,10410.0,60,3484.0
72,10415.0,61,3198.0
72,10420.0,62,3084.0
72,10425.0,56,3029.0
72,10430.0,51,2881.0
72,10435.0,55,2651.0
72,10440.0,71,2777.0
72,10445.0,61,2911.0
72,10450.0,59,3052.0
72,10455.0,67,3192.0
72,10460.0,79,3332.0
72,10465.0,58,3203.0
72,10470.0,51,3013.0
72,10475.0,57,2955.0
72,10480.0,63,2835.0
72,10485.0,48,2533.0
72,10490.0,51,2288.0
72,10495.0,40,2118.0
72,10500.0,60,2130.0
72,10505.0,38,2182.0
72,10510.0,52,2138.0
72,10515.0,48,2155.0
72,10520.0,75,2170.0
72,10525.0,60,2364.0
72,10530.0,60,2453.0
72,10535.0,54,2297.0
72,10540.0,74,2138.0
72,10545.0,44,2182.0
72,10550.0,56,2253.0
72,10555.0,41,2194.0
72,10560.0,60,1906.0
72,10565.0,59,1901.0
72,10570.0,64,2137.0
72,10575.0,77,2357.0
72,10580.0,74,2547.0
72,10585.0,55,2632.0
72,10590.0,51,2713.0
72,10595.0,59,2677.0
72,10600.0,36,2740.0
72,10605.0,42,2669.0
72,10610.0,42,2490.0
72,10615.0,54,2314.0
72,10620.0,59,2387.0
72,10625.0,70,2540.0
72,10630.0,67,2726.0
72,10635.0,51,2921.0
72,10640.0,43,3037.0
72,10645.0,56,3202.0
72,10650.0,54,3277.0
72,10655.0,69,3254.0
72,10660.0,79,3668.0
72,10665.0,70,3744.0
72,10670.0,54,3479.0
72,10675.0,46,3173.0
72,10680.0,52,3327.0
72,10685.0,74,3341.0
72,10690.0,61,3326.0
72,10695.0,63,3124.0
72,10700.0,77,3183.0
72,10705.0,73,3352.0
72,10710.0,48,3413.0
72,10715.0,62,3231.0
72,10720.0,56,2913.0
72,10725.0,76,3213.0
72,10730.0,73,3552.0
72,10735.0,82,3705.0
72,10740.0,77,3522.0
72,10745.0,69,3637.0
72,10750.0,83,3964.0
72,10755.0,117,4461.0
72,10760.0,101,4791.0
72,10765.0,96,4535.0
72,10770.0,78,3996.0
72,10775.0,84,3644.0
72,10780.0,65,3617.0
72,10785.0,65,3117.0
72,10790.0,77,2930.0
72,10795.0,74,2881.0
72,10800.0,84,3196.0
72,10805.0,71,3369.0
72,10810.0,72,3287.0
72,10815.0,94,3255.0
72,10820.0,86,3373.0
72,10825.0,75,3427.0
72,10830.0,45,3351.0
72,10835.0,66,3180.0
72,10840.0,63,3047.0
72,10845.0,84,2913.0
72,10850.0,88,3019.0
72,10855.0,81,3306.0
72,10860.0,93,3621.0
72,10865.0,93,3765.0
72,10870.0,87,3831.0
72,10875.0,64,3417.0
72,10880.0,59,3201.0
72,10885.0,72,3065.0
72,10890.0,82,3090.0
72,10895.0,79,3136.0
72,10900.0,70,3148.0
72,10905.0,64,3173.0
72,10910.0,56,3153.0
72,10915.0,59,3334.0
72,10920.0,58,3570.0
72,10925.0,70,3712.0
72,10930.0,58,3928.0
72,10935.0,58,4148.0
72,10940.0,56,4290.0
72,10945.0,61,4497.0
72,10950.0,54,4472.0
72,10955.0,69,4679.0
72,10960.0,60,4454.0
72,10965.0,63,3717.0
72,10970.0,67,3410.0
72,10975.0,71,3455.0
72,10980.0,60,3225.0
72,10985.0,65,3211.0
72,10990.0,56,2991.0
72,10995.0,61,2690.0
72,11000.0,55,2300.0
72,11005.0,72,2265.0
72,11010.0,75,2365.0
72,11015.0,77,2641.0
72,11020.0,65,2691.0
72,11025.0,65,2615.0
72,11030.0,48,2528.0
72,11035.0,49,2481.0
72,11040.0,57,2488.0
72,11045.0,61,2341.0
72,11050.0,71,2229.0
72,11055.0,56,2140.0
72,11060.0,46,2301.0
72,11065.0,44,2464.0
72,11070.0,62,2592.0
72,11075.0,50,2431.0
72,11080.0,46,2200.0
72,11085.0,50,2124.0
72,11090.0,57,2116.0
72,11095.0,43,2077.0
72,11100.0,49,2081.0
72,11105.0,39,2146.0
72,11110.0,40,1985.0
72,11115.0,39,1985.0
72,11120.0,40,1955.0
72,11125.0,43,1881.0
72,11130.0,46,1797.0
72,11135.0,40,1739.0
72,11140.0,46,1666.0
72,11145.0,46,1815.0
72,11150.0,45,1820.0
72,11155.0,37,1768.0
72,11160.0,30,1711.0
72,11165.0,37,1621.0
72,11170.0,66,1688.0
72,11175.0,52,1745.0
72,11180.0,46,1760.0
72,11185.0,55,1797.0
72,11190.0,54,1847.0
72,11195.0,48,2002.0
72,11200.0,54,2161.0
72,11205.0,48,2148.0
72,11210.0,49,1892.0
72,11215.0,52,1662.0
72,11220.0,65,1825.0
72,11225.0,59,2009.0
72,11230.0,56,1975.0
72,11235.0,54,2045.0
72,11240.0,74,2268.0
72,11245.0,66,2544.0
72,11250.0,67,2563.0
72,11255.0,60,2530.0
72,11260.0,46,2388.0
72,11265.0,48,2180.0
72,11270.0,52,2198.0
72,11275.0,58,2292.0
72,11280.0,79,2344.0
72,11285.0,73,2669.0
72,11290.0,81,2904.0
72,11295.0,92,3236.0
72,11300.0,106,3563.0
72,11305.0,93,3693.0
72,11310.0,95,3921.0
72,11315.0,102,4359.0
72,11320.0,123,4732.0
72,11325.0,90,4707.0
72,11330.0,93,4558.0
72,11335.0,84,4428.0
72,11340.0,74,4360.0
72,11345.0,62,4039.0
72,11350.0,64,3752.0
72,11355.0,58,3603.0
72,11360.0,29,3695.0
72,11365.0,59,3787.0
72,11370.0,69,3878.0
72,11375.0,80,3783.0
72,11380.0,70,3602.0
72,11385.0,85,3638.0
72,11390.0,77,3511.0
72,11395.0,63,3637.0
72,11400.0,61,3828.0
72,11405.0,64,3690.0
72,11410.0,56,3601.0
72,11415.0,51,3379.0
72,11420.0,49,3224.0
72,11425.0,58,2906.0
72,11430.0,64,2748.0
72,11435.0,67,2827.0
72,11440.0,80,2906.0
72,11445.0,88,2942.0
72,11450.0,88,3107.0
72,11455.0,87,3309.0
72,11460.0,90,3538.0
72,11465.0,83,3577.0
72,11470.0,86,3822.0
72,11475.0,83,4210.0
72,11480.0,92,4356.0
72,11485.0,89,4368.0
72,11490.0,97,4353.0
72,11495.0,79,4141.0
72,11500.0,67,3753.0
72,11505.0,62,3254.0
72,11510.0,71,3121.0
72,11515.0,63,3132.0
72,11520.0,60,2839.0
72,11525.0,66,2710.0
72,11530.0,66,2571.0
72,11535.0,57,2495.0
72,11540.0,45,2570.0
72,11545.0,49,2676.0
72,11550.0,69,2493.0
72,11555.0,57,2399.0
72,11560.0,53,2392.0
72,11565.0,58,2553.0
72,11570.0,66,2543.0
72,11575.0,50,2632.0
72,11580.0,46,2592.0
72,11585.0,36,2375.0
72,11590.0,69,2143.0
72,11595.0,68,2152.0
72,11600.0,51,2395.0
72,11605.0,43,2461.0
72,11610.0,47,2309.0
72,11615.0,46,2100.0
72,11620.0,66,2221.0
72,11625.0,48,2288.0
72,11630.0,50,2238.0
72,11635.0,41,2006.0
72,11640.0,56,1861.0
72,11645.0,59,2010.0
72,11650.0,63,2103.0
72,11655.0,71,2275.0
72,11660.0,75,2437.0
72,11665.0,73,2655.0
72,11670.0,52,2641.0
72,11675.0,49,2681.0
72,11680.0,48,2621.0
72,11685.0,48,2383.0
72,11690.0,39,2160.0
72,11695.0,53,1886.0
72,11700.0,66,1811.0
72,11705.0,50,1980.0
72,11710.0,44,2131.0
72,11715.0,34,2042.0
72,11720.0,48,1850.0
72,11725.0,57,1858.0
72,11730.0,53,1879.0
72,11735.0,41,1855.0
72,11740.0,50,1906.0
72,11745.0,58,1880.0
72,11750.0,70,1963.0
72,11755.0,64,2148.0
72,11760.0,68,2424.0
72,11765.0,78,2436.0
72,11770.0,68,2704.0
72,11775.0,56,2826.0
72,11780.0,35,2820.0
72,11785.0,69,2853.0
72,11790.0,68,2990.0
72,11795.0,48,2791.0
72,11800.0,50,2692.0
72,11805.0,57,2669.0
72,11810.0,62,2620.0
72,11815.0,76,2380.0
72,11820.0,48,2253.0
72,11825.0,57,2218.0
72,11830.0,57,2343.0
72,11835.0,63,2309.0
72,11840.0,70,2258.0
72,11845.0,46,2258.0
72,11850.0,53,2406.0
72,11855.0,52,2459.0
72,11860.0,51,2295.0
72,11865.0,49,2048.0
72,11870.0,66,2202.0
72,11875.0,48,2402.0
72,11880.0,42,2313.0
72,11885.0,52,1982.0
72,11890.0,55,2123.0
72,11895.0,47,2220.0
72,11900.0,52,2088.0
72,11905.0,53,1950.0
72,11910.0,52,1965.0
72,11915.0,46,1960.0
72,11920.0,49,1895.0
72,11925.0,44,1763.0
72,11930.0,48,1759.0
72,11935.0,43,1809.0
72,11940.0,58,2036.0
72,11945.0,60,2156.0
72,11950.0,76,2339.0
72,11955.0,75,2466.0
72,11960.0,63,2483.0
72,11965.0,59,2317.0
72,11970.0,78,2290.0
72,11975.0,66,2369.0
72,11980.0,59,2339.0
72,11985.0,54,2333.0
72,11990.0,66,2518.0
72,11995.0,78,2819.0
72,12000.0,91,3056.0
72,12005.0,80,3194.0
72,12010.0,76,3079.0
72,12015.0,67,2760.0
72,12020.0,68,2423.0
72,12025.0,42,2232.0
72,12030.0,46,2139.0
72,12035.0,46,2202.0
72,12040.0,52,2168.0
72,12045.0,51,2150.0
72,12050.0,63,2292.0
72,12055.0,53,2394.0
72,12060.0,71,2521.0
72,12065.0,66,2757.0
72,12070.0,80,2950.0
72,12075.0,90,3226.0
72,12080.0,81,3414.0
72,12085.0,74,3272.0
72,12090.0,55,3016.0
72,12095.0,53,2738.0
72,12100.0,58,2621.0
72,12105.0,54,2509.0
72,12110.0,39,2147.0
72,12115.0,33,1850.0
72,12120.0,54,1765.0
72,12125.0,55,1900.0
72,12130.0,57,1910.0
72,12135.0,50,2008.0
72,12140.0,50,2035.0
72,12145.0,39,2031.0
72,12150.0,50,1883.0
72,12155.0,47,1801.0
72,12160.0,39,1837.0
72,12165.0,31,1866.0
72,12170.0,40,1861.0
72,12175.0,52,1680.0
72,12180.0,46,1731.0
72,12185.0,36,1861.0
72,12190.0,50,1887.0
72,12195.0,56,1952.0
72,12200.0,56,2086.0
72,12205.0,51,2215.0
72,12210.0,46,2203.0
72,12215.0,38,2172.0
72,12220.0,65,2193.0
72,12225.0,58,2282.0
72,12230.0,77,2282.0
72,12235.0,55,2190.0
72,12240.0,48,2104.0
72,12245.0,54,2256.0
72,12250.0,64,2341.0
72,12255.0,66,2419.0
72,12260.0,58,2430.0
72,12265.0,62,2423.0
72,12270.0,64,2363.0
72,12275.0,64,2300.0
72,12280.0,65,2291.0
72,12285.0,51,2321.0
72,12290.0,58,2301.0
72,12295.0,67,2456.0
72,12300.0,69,2607.0
72,12305.0,69,2691.0
72,12310.0,70,2882.0
72,12315.0,79,2878.0
72,12320.0,80,2874.0
72,12325.0,78,2974.0
72,12330.0,74,2993.0
72,12335.0,77,3073.0
72,12340.0,79,3179.0
72,12345.0,68,2925.0
72,12350.0,59,2300.0
72,12355.0,51,2168.0
72,12360.0,62,2107.0
72,12365.0,64,2100.0
72,12370.0,45,1997.0
72,12375.0,44,1977.0
72,12380.0,55,1911.0
72,12385.0,69,2096.0
72,12390.0,56,2191.0
72,12395.0,55,2180.0
72,12400.0,53,2216.0
72,12405.0,75,2415.0
72,12410.0,69,2564.0
72,12415.0,64,2529.0
72,12420.0,57,2542.0
72,12425.0,56,2521.0
72,12430.0,60,2725.0
72,12435.0,56,2708.0
72,12440.0,40,2542.0
72,12445.0,54,2392.0
72,12450.0,73,2363.0
72,12455.0,75,2348.0
72,12460.0,66,2220.0
72,12465.0,49,2135.0
72,12470.0,53,2112.0
72,12475.0,51,2106.0
72,12480.0,56,2191.0
72,12485.0,55,2256.0
72,12490.0,43,2159.0
72,12495.0,56,2107.0
72,12500.0,70,2073.0
72,12505.0,68,2014.0
72,12510.0,54,1896.0
72,12515.0,47,2033.0
72,12520.0,54,2144.0
72,12525.0,55,2082.0
72,12530.0,57,2116.0
72,12535.0,69,2382.0
72,12540.0,64,2630.0
72,12545.0,74,2683.0
72,12550.0,56,2630.0
72,12555.0,45,2486.0
72,12560.0,35,2522.0
72,12565.0,50,2480.0
72,12570.0,45,2328.0
72,12575.0,48,2204.0
72,12580.0,62,2199.0
72,12585.0,73,2545.0
72,12590.0,56,2589.0
72,12595.0,32,2522.0
72,12600.0,33,2421.0
72,12605.0,43,2364.0
72,12610.0,43,2359.0
72,12615.0,54,2426.0
72,12620.0,43,2457.0
72,12625.0,57,2722.0
72,12630.0,63,2989.0
72,12635.0,76,3207.0
72,12640.0,72,3417.0
72,12645.0,83,3415.0
72,12650.0,77,3319.0
72,12655.0,75,3010.0
72,12660.0,57,2948.0
72,12665.0,55,2834.0
72,12670.0,35,2615.0
72,12675.0,61,2597.0
72,12680.0,71,2529.0
72,12685.0,60,2413.0
72,12690.0,50,2448.0
72,12695.0,62,2509.0
72,12700.0,51,2586.0
72,12705.0,46,2284.0
72,12710.0,43,2203.0
72,12715.0,58,2240.0
72,12720.0,60,2289.0
72,12725.0,62,2359.0
72,12730.0,50,2383.0
72,12735.0,57,2381.0
72,12740.0,76,2553.0
72,12745.0,83,2752.0
72,12750.0,57,2810.0
72,12755.0,65,2691.0
72,12760.0,65,2602.0
72,12765.0,66,2595.0
72,12770.0,49,2673.0
72,12775.0,66,2745.0
72,12780.0,65,2767.0
72,12785.0,60,2605.0
72,12790.0,32,2186.0
72,12795.0,39,1844.0
72,12800.0,58,1772.0
72,12805.0,60,1825.0
72,12810.0,43,1822.0
72,12815.0,32,1874.0
72,12820.0,56,1799.0
72,12825.0,63,1759.0
72,12830.0,53,1856.0
72,12835.0,39,1745.0
72,12840.0,58,1731.0
72,12845.0,52,1660.0
72,12850.0,64,1704.0
72,12855.0,40,1682.0
72,12860.0,42,1679.0
72,12865.0,28,1716.0
72,12870.0,42,1597.0
72,12875.0,39,1661.0
72,12880.0,45,1625.0
72,12885.0,41,1742.0
72,12890.0,37,1668.0
72,12895.0,46,1586.0
72,12900.0,48,1544.0
72,12905.0,40,1684.0
72,12910.0,45,1718.0
72,12915.0,37,1649.0
72,12920.0,44,1673.0
72,12925.0,42,1789.0
72,12930.0,39,1694.0
72,12935.0,48,1624.0
72,12940.0,46,1583.0
72,12945.0,41,1583.0
72,12950.0,37,1679.0
72,12955.0,43,1704.0
72,12960.0,47,1664.0
72,12965.0,64,1812.0
72,12970.0,55,1886.0
72,12975.0,49,1840.0
72,12980.0,50,1695.0
72,12985.0,38,1769.0
72,12990.0,42,1909.0
72,12995.0,30,1643.0
72,13000.0,34,1451.0
72,13005.0,42,1551.0
72,13010.0,51,1716.0
72,13015.0,34,1610.0
72,13020.0,43,1485.0
72,13025.0,67,1473.0
72,13030.0,62,1627.0
72,13035.0,60,1944.0
72,13040.0,67,2284.0
72,13045.0,61,2407.0
72,13050.0,64,2684.0
72,13055.0,70,2753.0
72,13060.0,78,2798.0
72,13065.0,79,2971.0
72,13070.0,73,3042.0
72,13075.0,57,2757.0
72,13080.0,73,2461.0
72,13085.0,63,2276.0
72,13090.0,64,2270.0
72,13095.0,49,2468.0
72,13100.0,51,2398.0
72,13105.0,37,2280.0
72,13110.0,56,2297.0
72,13115.0,73,2409.0
72,13120.0,60,2471.0
72,13125.0,54,2543.0
72,13130.0,62,2718.0
72,13135.0,77,2986.0
72,13140.0,77,3050.0
72,13145.0,70,2800.0
72,13150.0,67,2525.0
72,13155.0,54,2788.0
72,13160.0,67,2883.0
72,13165.0,57,2780.0
72,13170.0,72,2740.0
72,13175.0,62,2846.0
72,13180.0,87,2856.0
72,13185.0,81,3003.0
72,13190.0,94,3030.0
72,13195.0,93,3352.0
72,13200.0,87,3561.0
72,13205.0,89,3932.0
72,13210.0,81,3814.0
72,13215.0,70,3727.0
72,13220.0,70,3753.0
72,13225.0,63,3657.0
72,13230.0,56,3533.0
72,13235.0,41,3407.0
72,13240.0,51,3434.0
72,13245.0,56,3186.0
72,13250.0,60,3023.0
72,13255.0,45,3125.0
72,13260.0,61,3330.0
72,13265.0,60,3363.0
72,13270.0,80,3403.0
72,13275.0,72,3600.0
72,13280.0,80,3716.0
72,13285.0,79,3711.0
72,13290.0,74,3488.0
72,13295.0,76,3135.0
72,13300.0,63,2882.0
72,13305.0,59,2753.0
72,13310.0,64,2835.0
72,13315.0,58,2815.0
72,13320.0,52,2632.0
72,13325.0,45,2571.0
72,13330.0,63,2681.0
72,13335.0,57,2862.0
72,13340.0,62,2627.0
72,13345.0,51,2350.0
72,13350.0,67,2201.0
72,13355.0,54,2193.0
72,13360.0,60,2113.0
72,13365.0,48,2242.0
72,13370.0,53,2249.0
72,13375.0,38,2145.0
72,13380.0,43,1988.0
72,13385.0,31,1917.0
72,13390.0,54,1960.0
72,13395.0,51,1969.0
72,13400.0,53,1894.0
72,13405.0,46,1836.0
72,13410.0,46,1878.0
72,13415.0,46,1985.0
72,13420.0,65,1834.0
72,13425.0,45,1692.0
72,13430.0,40,1684.0
72,13435.0,36,1712.0
72,13440.0,46,1739.0
72,13445.0,63,1729.0
72,13450.0,50,1752.0
72,13455.0,50,1909.0
72,13460.0,47,1963.0
72,13465.0,64,1920.0
72,13470.0,53,2044.0
72,13475.0,51,2076.0
72,13480.0,37,1964.0
72,13485.0,42,1736.0
72,13490.0,48,1637.0
72,13495.0,45,1647.0
72,13500.0,39,1704.0
72,13505.0,64,1986.0
72,13510.0,70,2090.0
72,13515.0,72,1975.0
72,13520.0,71,2329.0
72,13525.0,76,2571.0
72,13530.0,70,2560.0
72,13535.0,75,2480.0
72,13540.0,78,2649.0
72,13545.0,75,2848.0
72,13550.0,74,3025.0
72,13555.0,70,3046.0
72,13560.0,62,2871.0
72,13565.0,54,2531.0
72,13570.0,42,2086.0
72,13575.0,60,1889.0
72,13580.0,51,2004.0
72,13585.0,42,2010.0
72,13590.0,44,1952.0
72,13595.0,43,1897.0
72,13600.0,51,1821.0
72,13605.0,51,1837.0
72,13610.0,46,1656.0
72,13615.0,40,1494.0
72,13620.0,43,1554.0
72,13625.0,42,1686.0
72,13630.0,41,1617.0
72,13635.0,44,1521.0
72,13640.0,54,1550.0
72,13645.0,58,1814.0
72,13650.0,35,1867.0
72,13655.0,36,1633.0
72,13660.0,40,1495.0
72,13665.0,43,1472.0
72,13670.0,25,1488.0
72,13675.0,37,1449.0
72,13680.0,40,1368.0
72,13685.0,48,1409.0
72,13690.0,20,1345.0
72,13695.0,43,1339.0
72,13700.0,39,1351.0
72,13705.0,50,1430.0
72,13710.0,52,1583.0
72,13715.0,45,1683.0
72,13720.0,37,1573.0
72,13725.0,41,1437.0
72,13730.0,43,1472.0
72,13735.0,36,1516.0
72,13740.0,39,1488.0
72,13745.0,41,1491.0
72,13750.0,36,1405.0
72,13755.0,45,1472.0
72,13760.0,36,1474.0
72,13765.0,47,1427.0
72,13770.0,40,1361.0
72,13775.0,43,1420.0
72,13780.0,36,1507.0
72,13785.0,43,1585.0
72,13790.0,36,1662.0
72,13795.0,45,1665.0
72,13800.0,41,1687.0
72,13805.0,41,1682.0
72,13810.0,47,1642.0
72,13815.0,51,1573.0
72,13820.0,42,1586.0
72,13825.0,29,1529.0
72,13830.0,37,1403.0
72,13835.0,50,1551.0
72,13840.0,34,1609.0
72,13845.0,42,1590.0
72,13850.0,46,1703.0
72,13855.0,47,1605.0
72,13860.0,50,1565.0
72,13865.0,27,1480.0
72,13870.0,31,1396.0
72,13875.0,44,1250.0
72,13880.0,26,1349.0
72,13885.0,23,1363.0
72,13890.0,22,1469.0
72,13895.0,38,1362.0
72,13900.0,43,1411.0
72,13905.0,33,1446.0
72,13910.0,46,1505.0
72,13915.0,48,1530.0
72,13920.0,59,1643.0
72,13925.0,40,1661.0
72,13930.0,44,1634.0
72,13935.0,44,1630.0
72,13940.0,51,1608.0
72,13945.0,55,1693.0
72,13950.0,54,1760.0
72,13955.0,55,1834.0
72,13960.0,44,1956.0
72,13965.0,42,1795.0
72,13970.0,48,1766.0
72,13975.0,42,1660.0
72,13980.0,42,1766.0
72,13985.0,45,1807.0
72,13990.0,37,1702.0
72,13995.0,46,1736.0
72,14000.0,44,1764.0
72,14005.0,42,1794.0
72,14010.0,48,1626.0
72,14015.0,54,1623.0
72,14020.0,63,1729.0
72,14025.0,65,1906.0
72,14030.0,63,2046.0
72,14035.0,49,2037.0
72,14040.0,46,2000.0
72,14045.0,48,2002.0
72,14050.0,35,1911.0
72,14055.0,43,1754.0
72,14060.0,44,1605.0
72,14065.0,44,1569.0
72,14070.0,30,1656.0
72,14075.0,37,1688.0
72,14080.0,41,1582.0
72,14085.0,33,1609.0
72,14090.0,39,1538.0
72,14095.0,55,1577.0
72,14100.0,57,1649.0
72,14105.0,54,1756.0
72,14110.0,43,1827.0
72,14115.0,41,1880.0
72,14120.0,60,1879.0
72,14125.0,51,1974.0
72,14130.0,49,2016.0
72,14135.0,56,2152.0
72,14140.0,56,2283.0
72,14145.0,76,2534.0
72,14150.0,66,2607.0
72,14155.0,63,2650.0
72,14160.0,53,2424.0
72,14165.0,56,2127.0
72,14170.0,63,2074.0
72,14175.0,50,2269.0
72,14180.0,47,2353.0
72,14185.0,40,2215.0
72,14190.0,61,2109.0
72,14195.0,54,2164.0
72,14200.0,42,2327.0
72,14205.0,41,2205.0
72,14210.0,46,2059.0
72,14215.0,54,1984.0
72,14220.0,43,1938.0
72,14225.0,40,2042.0
72,14230.0,50,2004.0
72,14235.0,48,1992.0
72,14240.0,46,1945.0
72,14245.0,55,1830.0
72,14250.0,47,1820.0
72,14255.0,34,1727.0
72,14260.0,45,1699.0
72,14265.0,39,1629.0
72,14270.0,37,1651.0
72,14275.0,38,1640.0
72,14280.0,56,1719.0
72,14285.0,55,1865.0
72,14290.0,37,1842.0
72,14295.0,43,1684.0
72,14300.0,48,1662.0
72,14305.0,52,1844.0
72,14310.0,49,1904.0
72,14315.0,45,1829.0
72,14320.0,50,1849.0
72,14325.0,57,2071.0
72,14330.0,44,2115.0
72,14335.0,68,2154.0
72,14340.0,69,2372.0
72,14345.0,76,2630.0
72,14350.0,67,2716.0
72,14355.0,62,2547.0
72,14360.0,56,2168.0
72,14365.0,54,2051.0
72,14370.0,52,2130.0
72,14375.0,57,2115.0
72,14380.0,61,2076.0
72,14385.0,59,2215.0
72,14390.0,55,2435.0
72,14395.0,34,2335.0
72,14400.0,40,2137.0
72,14405.0,44,1935.0
72,14410.0,44,1931.0
72,14415.0,49,1886.0
72,14420.0,45,1795.0
72,14425.0,49,1749.0
72,14430.0,52,1703.0
72,14435.0,45,1606.0
72,14440.0,37,1543.0
72,14445.0,48,1693.0
72,14450.0,51,1798.0
72,14455.0,39,1850.0
72,14460.0,52,2005.0
72,14465.0,51,1984.0
72,14470.0,50,1942.0
72,14475.0,66,1998.0
72,14480.0,63,2285.0
72,14485.0,57,2514.0
72,14490.0,58,2464.0
72,14495.0,57,2233.0
72,14500.0,55,2175.0
72,14505.0,52,2235.0
72,14510.0,47,2142.0
72,14515.0,56,2010.0
72,14520.0,52,1930.0
72,14525.0,57,1894.0
72,14530.0,45,1880.0
72,14535.0,59,1913.0
72,14540.0,56,1904.0
72,14545.0,62,1996.0
72,14550.0,51,2090.0
72,14555.0,56,2117.0
72,14560.0,48,2092.0
72,14565.0,54,2182.0
72,14570.0,53,2228.0
72,14575.0,39,2042.0
72,14580.0,40,1795.0
72,14585.0,45,1732.0
72,14590.0,45,1614.0
72,14595.0,30,1529.0
72,14600.0,52,1819.0
72,14605.0,41,1979.0
72,14610.0,56,1937.0
72,14615.0,64,1945.0
72,14620.0,69,1969.0
72,14625.0,62,2123.0
72,14630.0,71,2291.0
72,14635.0,71,2504.0
72,14640.0,69,2588.0
72,14645.0,58,2396.0
72,14650.0,55,2681.0
72,14655.0,54,2754.0
72,14660.0,48,2639.0
72,14665.0,57,2529.0
72,14670.0,45,2612.0
72,14675.0,41,2532.0
72,14680.0,35,2185.0
72,14685.0,37,1977.0
72,14690.0,64,2110.0
72,14695.0,50,2216.0
72,14700.0,42,2142.0
72,14705.0,57,1898.0
72,14710.0,49,2057.0
72,14715.0,49,2141.0
72,14720.0,49,2235.0
72,14725.0,49,2051.0
72,14730.0,44,1939.0
72,14735.0,42,1924.0
72,14740.0,45,2101.0
72,14745.0,50,2056.0
72,14750.0,57,2070.0
72,14755.0,41,2037.0
72,14760.0,35,1890.0
72,14765.0,43,1680.0
72,14770.0,44,1706.0
72,14775.0,47,1814.0
72,14780.0,45,1786.0
72,14785.0,36,1534.0
72,14790.0,30,1570.0
72,14795.0,52,1667.0
72,14800.0,44,1761.0
72,14805.0,31,1542.0
72,14810.0,36,1317.0
72,14815.0,44,1496.0
72,14820.0,45,1561.0
72,14825.0,38,1469.0
72,14830.0,39,1384.0
72,14835.0,40,1323.0
72,14840.0,37,1285.0
72,14845.0,29,1153.0
72,14850.0,43,1048.0
72,14855.0,42,1298.0
72,14860.0,43,1390.0
72,14865.0,38,1476.0
72,14870.0,29,1348.0
72,14875.0,29,1220.0
72,14880.0,38,1262.0
72,14885.0,50,1451.0
72,14890.0,40,1461.0
72,14895.0,34,1330.0
72,14900.0,51,1450.0
72,14905.0,46,1620.0
72,14910.0,42,1559.0
72,14915.0,46,1442.0
72,14920.0,45,1535.0
72,14925.0,49,1675.0
72,14930.0,52,1589.0
72,14935.0,63,1634.0
72,14940.0,56,1737.0
72,14945.0,56,1885.0
72,14950.0,43,1920.0
72,14955.0,44,1866.0
72,14960.0,42,1833.0
72,14965.0,42,1703.0
72,14970.0,34,1765.0
72,14975.0,44,1752.0
72,14980.0,52,1583.0
72,14985.0,54,1554.0
72,14990.0,39,1687.0
72,14995.0,55,1845.0
72,15000.0,48,1965.0
72,15005.0,53,2056.0
72,15010.0,36,2061.0
72,15015.0,41,1783.0
72,15020.0,35,1475.0
72,15025.0,49,1578.0
72,15030.0,43,1706.0
72,15035.0,35,1711.0
72,15040.0,31,1670.0
72,15045.0,36,1704.0
72,15050.0,41,1532.0
72,15055.0,48,1420.0
72,15060.0,41,1435.0
72,15065.0,40,1543.0
72,15070.0,45,1588.0
72,15075.0,54,1522.0
72,15080.0,49,1535.0
72,15085.0,54,1595.0
72,15090.0,36,1743.0
72,15095.0,43,1716.0
72,15100.0,33,1706.0
72,15105.0,52,1748.0
72,15110.0,53,1892.0
72,15115.0,36,1807.0
72,15120.0,46,1732.0
72,15125.0,37,1703.0
72,15130.0,44,1699.0
72,15135.0,43,1474.0
72,15140.0,38,1364.0
72,15145.0,45,1410.0
72,15150.0,45,1477.0
72,15155.0,42,1558.0
72,15160.0,36,1506.0
72,15165.0,43,1358.0
72,15170.0,36,1311.0
72,15175.0,45,1388.0
72,15180.0,37,1376.0
72,15185.0,40,1340.0
72,15190.0,43,1394.0
72,15195.0,38,1404.0
72,15200.0,30,1283.0
72,15205.0,38,1102.0
72,15210.0,38,1127.0
72,15215.0,29,1242.0
72,15220.0,27,1257.0
72,15225.0,32,1187.0
72,15230.0,37,1092.0
72,15235.0,38,1127.0
72,15240.0,33,1160.0
72,15245.0,31,1150.0
72,15250.0,27,1108.0
72,15255.0,37,1155.0
72,15260.0,31,1202.0
72,15265.0,46,1293.0
72,15270.0,46,1421.0
72,15275.0,60,1472.0
72,15280.0,35,1696.0
72,15285.0,33,1729.0
