step_time,total_stopped,total_wait_time
2315.0,141,3385.0
2320.0,156,3693.0
2325.0,175,4103.0
2330.0,175,4376.0
2335.0,158,4490.0
2340.0,150,4317.0
2345.0,147,4167.0
2350.0,145,3866.0
2355.0,129,3569.0
2360.0,112,3204.0
2365.0,112,2861.0
2370.0,124,2633.0
2375.0,151,2704.0
2380.0,177,2866.0
2385.0,183,3250.0
2390.0,182,3587.0
2395.0,183,3948.0
2400.0,173,4304.0
2405.0,194,4803.0
2410.0,192,5283.0
2415.0,184,5369.0
2420.0,196,5294.0
2425.0,185,5247.0
2430.0,172,5555.0
2435.0,173,5673.0
2440.0,158,5926.0
2445.0,184,6062.0
2450.0,195,6182.0
2455.0,185,6530.0
2460.0,182,6632.0
2465.0,166,6828.0
2470.0,174,7033.0
2475.0,200,6971.0
2480.0,198,6991.0
2485.0,201,7180.0
2490.0,197,7752.0
2495.0,203,8210.0
2500.0,222,8565.0
2505.0,228,8744.0
2510.0,217,8462.0
2515.0,176,7611.0
2520.0,155,7062.0
2525.0,142,6802.0
2530.0,163,6580.0
2535.0,167,6203.0
2540.0,191,5844.0
2545.0,197,5368.0
2550.0,200,5788.0
2555.0,207,6098.0
2560.0,216,6388.0
2565.0,216,6631.0
2570.0,201,6618.0
2575.0,200,6804.0
2580.0,197,6912.0
2585.0,202,7281.0
2590.0,212,7852.0
2595.0,212,8164.0
2600.0,187,7623.0
2605.0,190,6712.0
2610.0,183,6392.0
2615.0,157,6153.0
2620.0,137,5493.0
2625.0,148,5272.0
2630.0,165,5295.0
2635.0,174,5322.0
2640.0,193,5249.0
2645.0,180,5392.0
2650.0,158,5267.0
2655.0,141,4759.0
2660.0,141,4354.0
2665.0,156,4306.0
2670.0,164,4331.0
2675.0,148,4464.0
2680.0,130,4327.0
2685.0,142,4612.0
2690.0,172,4729.0
2695.0,175,4387.0
2700.0,161,4660.0
2705.0,174,4970.0
2710.0,164,5048.0
2715.0,153,4643.0
2720.0,153,4265.0
2725.0,177,4501.0
2730.0,195,4998.0
2735.0,198,5237.0
2740.0,208,5221.0
2745.0,204,5101.0
2750.0,182,5174.0
2755.0,174,5401.0
2760.0,212,5705.0
2765.0,200,5566.0
2770.0,159,5065.0
2775.0,147,4898.0
2780.0,153,4682.0
2785.0,157,4739.0
2790.0,178,5022.0
2795.0,171,5076.0
2800.0,168,5018.0
2805.0,160,5221.0
2810.0,147,5340.0
2815.0,153,5431.0
2820.0,156,5503.0
2825.0,170,5344.0
2830.0,170,5774.0
2835.0,166,6304.0
2840.0,190,6585.0
2845.0,207,6920.0
2850.0,217,7407.0
2855.0,215,7868.0
2860.0,188,7874.0
2865.0,188,7721.0
2870.0,175,7352.0
2875.0,172,7034.0
2880.0,174,7245.0
2885.0,188,7795.0
2890.0,186,7751.0
2895.0,184,7299.0
2900.0,168,7049.0
2905.0,151,6960.0
2910.0,152,6707.0
2915.0,139,5911.0
2920.0,132,4966.0
2925.0,126,4508.0
2930.0,114,4453.0
2935.0,143,4617.0
2940.0,162,4769.0
2945.0,191,5138.0
2950.0,217,5525.0
2955.0,225,5561.0
2960.0,183,5393.0
2965.0,172,5206.0
2970.0,174,5067.0
2975.0,193,4965.0
2980.0,192,5017.0
2985.0,185,5015.0
2990.0,179,5294.0
2995.0,179,5627.0
3000.0,185,5893.0
3005.0,183,6133.0
3010.0,191,6328.0
3015.0,199,6627.0
3020.0,204,6883.0
3025.0,199,6916.0
3030.0,175,6505.0
3035.0,189,6215.0
3040.0,193,6507.0
3045.0,187,6459.0
3050.0,164,6022.0
3055.0,165,5659.0
3060.0,169,5452.0
3065.0,155,5054.0
3070.0,162,4556.0
3075.0,176,4652.0
3080.0,202,5086.0
3085.0,196,5164.0
3090.0,195,4998.0
3095.0,205,5099.0
3100.0,186,5237.0
3105.0,161,4919.0
3110.0,165,4692.0
3115.0,178,4663.0
3120.0,187,4622.0
3125.0,185,4634.0
3130.0,172,4438.0
3135.0,151,4212.0
3140.0,148,4127.0
3145.0,144,4339.0
3150.0,149,4543.0
3155.0,144,4512.0
3160.0,124,4125.0
3165.0,114,3632.0
3170.0,120,3694.0
3175.0,114,3610.0
3180.0,113,3122.0
3185.0,113,2681.0
3190.0,134,2936.0
3195.0,143,3408.0
3200.0,158,3785.0
3205.0,158,4093.0
3210.0,172,4256.0
3215.0,164,4307.0
3220.0,157,4471.0
3225.0,159,4507.0
3230.0,165,4841.0
3235.0,192,5259.0
3240.0,202,5715.0
3245.0,231,5945.0
3250.0,211,6085.0
3255.0,171,5887.0
3260.0,153,5579.0
3265.0,161,5456.0
3270.0,164,5494.0
3275.0,171,5296.0
3280.0,182,5124.0
3285.0,144,4604.0
3290.0,135,4087.0
3295.0,152,4069.0
3300.0,159,4438.0
3305.0,174,4894.0
3310.0,177,5156.0
3315.0,171,5137.0
3320.0,186,4953.0
3325.0,179,4967.0
3330.0,177,4869.0
3335.0,169,4838.0
3340.0,168,4793.0
3345.0,182,4809.0
3350.0,179,4619.0
3355.0,203,4559.0
3360.0,191,4862.0
3365.0,192,5180.0
3370.0,172,5304.0
3375.0,152,5269.0
3380.0,145,5345.0
3385.0,175,5517.0
3390.0,192,5730.0
3395.0,196,5699.0
3400.0,188,5574.0
3405.0,187,5412.0
3410.0,173,5799.0
3415.0,175,6035.0
3420.0,189,6227.0
3425.0,190,6635.0
3430.0,182,6612.0
3435.0,171,6317.0
3440.0,164,5645.0
3445.0,160,5254.0
3450.0,143,5292.0
3455.0,156,5322.0
3460.0,166,5378.0
3465.0,180,5264.0
3470.0,150,4902.0
3475.0,133,4528.0
3480.0,153,4338.0
3485.0,198,4593.0
3490.0,205,5033.0
3495.0,195,5332.0
3500.0,176,5440.0
3505.0,175,5343.0
3510.0,188,5089.0
3515.0,194,4911.0
3520.0,178,4518.0
3525.0,138,3822.0
3530.0,108,3336.0
3535.0,113,3070.0
3540.0,110,2908.0
3545.0,134,2751.0
3550.0,128,3078.0
3555.0,149,3207.0
3560.0,164,3468.0
3565.0,167,3648.0
3570.0,159,3743.0
3575.0,149,3618.0
3580.0,125,2964.0
3585.0,113,2497.0
3590.0,116,2306.0
3595.0,108,2290.0
3600.0,127,2256.0
3605.0,153,2596.0
3610.0,161,2940.0
3615.0,172,3293.0
3620.0,161,3489.0
3625.0,132,3547.0
3630.0,146,3680.0
3635.0,152,3718.0
3640.0,142,3458.0
3645.0,125,3181.0
3650.0,117,2998.0
3655.0,123,3020.0
3660.0,129,2921.0
3665.0,130,3012.0
3670.0,129,3011.0
3675.0,139,2964.0
3680.0,129,2831.0
3685.0,136,2678.0
3690.0,150,2780.0
3695.0,139,3060.0
3700.0,150,3298.0
3705.0,157,3678.0
3710.0,145,3847.0
3715.0,127,3768.0
3720.0,138,3623.0
3725.0,127,3528.0
3730.0,130,3462.0
3735.0,151,3652.0
3740.0,166,3999.0
3745.0,164,4021.0
3750.0,153,3812.0
3755.0,149,3655.0
3760.0,140,3479.0
3765.0,118,3273.0
3770.0,134,3062.0
3775.0,142,2980.0
3780.0,155,3296.0
3785.0,192,3859.0
3790.0,202,4500.0
3795.0,209,5064.0
3800.0,185,5043.0
3805.0,151,4563.0
3810.0,135,4141.0
3815.0,117,4326.0
3820.0,133,4420.0
3825.0,142,4448.0
3830.0,131,4079.0
3835.0,113,3444.0
3840.0,113,3218.0
3845.0,125,3263.0
3850.0,118,3247.0
3855.0,111,3239.0
3860.0,127,3378.0
3865.0,138,3379.0
3870.0,143,3281.0
3875.0,129,3444.0
3880.0,139,3539.0
3885.0,129,3338.0
3890.0,141,3046.0
3895.0,136,3032.0
3900.0,140,3095.0
3905.0,142,3215.0
3910.0,154,3138.0
3915.0,155,3135.0
3920.0,156,3240.0
3925.0,146,3266.0
3930.0,138,3343.0
3935.0,125,3139.0
3940.0,124,2854.0
3945.0,120,2673.0
3950.0,135,2656.0
3955.0,150,2797.0
3960.0,172,3205.0
3965.0,178,3569.0
3970.0,178,3774.0
3975.0,181,4018.0
3980.0,178,4135.0
3985.0,159,4291.0
3990.0,155,4265.0
3995.0,156,4288.0
4000.0,132,4009.0
4005.0,149,3747.0
4010.0,147,3392.0
4015.0,150,3362.0
4020.0,115,3264.0
4025.0,122,3284.0
4030.0,115,3118.0
4035.0,89,2772.0
4040.0,105,2442.0
4045.0,116,2511.0
4050.0,125,2549.0
4055.0,87,2388.0
4060.0,90,2049.0
4065.0,84,1841.0
4070.0,100,1741.0
4075.0,105,1988.0
4080.0,106,2148.0
4085.0,114,2213.0
4090.0,109,2274.0
4095.0,126,2425.0
4100.0,145,2679.0
4105.0,155,3107.0
4110.0,121,3246.0
4115.0,113,2907.0
4120.0,94,2580.0
4125.0,88,2281.0
4130.0,83,1991.0
4135.0,83,1876.0
4140.0,80,1890.0
4145.0,114,2103.0
4150.0,130,2446.0
4155.0,137,2713.0
4160.0,157,3030.0
4165.0,169,3297.0
4170.0,162,3492.0
4175.0,131,3349.0
4180.0,108,3060.0
4185.0,113,2886.0
4190.0,111,2876.0
4195.0,117,2950.0
4200.0,137,3126.0
4205.0,122,3104.0
4210.0,113,2758.0
4215.0,95,2427.0
4220.0,82,2234.0
4225.0,82,2028.0
4230.0,79,1987.0
4235.0,113,2004.0
4240.0,127,2165.0
4245.0,129,2453.0
4250.0,136,2629.0
4255.0,150,2916.0
4260.0,161,3243.0
4265.0,154,3603.0
4270.0,165,3875.0
4275.0,162,4053.0
4280.0,172,4350.0
4285.0,148,4314.0
4290.0,120,4132.0
4295.0,130,4061.0
4300.0,123,4083.0
4305.0,146,3982.0
4310.0,153,4171.0
4315.0,154,4173.0
4320.0,134,4204.0
4325.0,150,4217.0
4330.0,141,4324.0
4335.0,131,4284.0
4340.0,126,4227.0
4345.0,153,4067.0
4350.0,143,4262.0
4355.0,133,4117.0
4360.0,146,4062.0
4365.0,138,4115.0
4370.0,138,4029.0
4375.0,154,4004.0
4380.0,139,4146.0
4385.0,136,4210.0
4390.0,124,4304.0
4395.0,134,4628.0
4400.0,119,4620.0
4405.0,132,4290.0
4410.0,119,3797.0
4415.0,124,3472.0
4420.0,125,3584.0
4425.0,125,3884.0
4430.0,145,4043.0
4435.0,132,4063.0
4440.0,136,3685.0
4445.0,123,3185.0
4450.0,128,3029.0
4455.0,121,3202.0
4460.0,139,3426.0
4465.0,161,3751.0
4470.0,169,4031.0
4475.0,176,4431.0
4480.0,181,4812.0
4485.0,184,4921.0
4490.0,177,4786.0
4495.0,145,4752.0
4500.0,144,4615.0
4505.0,150,4831.0
4510.0,138,5092.0
4515.0,142,5055.0
4520.0,136,4834.0
4525.0,135,4653.0
4530.0,134,4577.0
4535.0,137,4172.0
4540.0,146,4052.0
4545.0,154,4309.0
4550.0,164,4456.0
4555.0,162,4808.0
4560.0,169,5013.0
4565.0,174,5162.0
4570.0,175,5203.0
4575.0,191,5402.0
4580.0,191,5660.0
4585.0,166,5974.0
4590.0,160,5873.0
4595.0,164,5603.0
4600.0,163,5111.0
4605.0,157,5238.0
4610.0,150,5470.0
4615.0,147,5310.0
4620.0,131,4835.0
4625.0,107,4325.0
4630.0,106,4065.0
4635.0,123,4152.0
4640.0,114,3825.0
4645.0,103,3062.0
4650.0,86,2241.0
4655.0,77,1709.0
4660.0,95,1474.0
4665.0,118,1564.0
4670.0,127,1783.0
4675.0,134,2084.0
4680.0,134,2445.0
4685.0,145,2834.0
4690.0,150,3196.0
4695.0,145,3352.0
4700.0,126,3256.0
4705.0,126,3034.0
4710.0,120,2766.0
4715.0,91,2473.0
4720.0,113,1992.0
4725.0,141,2041.0
4730.0,146,2295.0
4735.0,172,2812.0
4740.0,172,3294.0
4745.0,161,3504.0
4750.0,132,3450.0
4755.0,113,3298.0
4760.0,115,2892.0
4765.0,105,2427.0
4770.0,93,2184.0
4775.0,128,2327.0
4780.0,146,2781.0
4785.0,151,3245.0
4790.0,152,3642.0
4795.0,161,3997.0
4800.0,166,4498.0
4805.0,168,4794.0
4810.0,150,4738.0
4815.0,135,4167.0
4820.0,118,3636.0
4825.0,108,3373.0
4830.0,116,3333.0
4835.0,119,3313.0
4840.0,120,3249.0
4845.0,132,3201.0
4850.0,130,3199.0
4855.0,125,3018.0
4860.0,139,2958.0
4865.0,128,3045.0
4870.0,148,3366.0
4875.0,156,3613.0
4880.0,170,3808.0
4885.0,143,3898.0
4890.0,132,3789.0
4895.0,131,4227.0
4900.0,177,4860.0
4905.0,173,5014.0
4910.0,139,4377.0
4915.0,153,3941.0
4920.0,141,4115.0
4925.0,133,4005.0
4930.0,114,3724.0
4935.0,109,3382.0
4940.0,122,3076.0
4945.0,140,2834.0
4950.0,138,2778.0
4955.0,123,2746.0
4960.0,121,2684.0
4965.0,138,2862.0
4970.0,128,2985.0
4975.0,130,3026.0
4980.0,138,3197.0
4985.0,141,3387.0
4990.0,152,3569.0
4995.0,161,3699.0
5000.0,150,3896.0
5005.0,154,4243.0
5010.0,153,4313.0
5015.0,151,4273.0
5020.0,144,4180.0
5025.0,146,3963.0
5030.0,160,4058.0
5035.0,158,4172.0
5040.0,165,4398.0
5045.0,176,4489.0
5050.0,165,4515.0
5055.0,180,4521.0
5060.0,185,4636.0
5065.0,172,4618.0
5070.0,158,4659.0
5075.0,152,4782.0
5080.0,143,4715.0
5085.0,153,4444.0
5090.0,145,4255.0
5095.0,145,4181.0
5100.0,141,4034.0
5105.0,148,3886.0
5110.0,148,3802.0
5115.0,150,3448.0
5120.0,150,3270.0
5125.0,165,3150.0
5130.0,171,3404.0
5135.0,169,3858.0
5140.0,167,4230.0
5145.0,160,4429.0
5150.0,172,4522.0
5155.0,167,4676.0
5160.0,148,4598.0
5165.0,155,4426.0
5170.0,160,4434.0
5175.0,150,4648.0
5180.0,144,4794.0
5185.0,156,4824.0
5190.0,145,4711.0
5195.0,129,4401.0
5200.0,122,3862.0
5205.0,115,3285.0
5210.0,99,2918.0
5215.0,113,2933.0
5220.0,132,3248.0
5225.0,177,3684.0
5230.0,158,3860.0
5235.0,139,3542.0
5240.0,137,3576.0
5245.0,145,3818.0
5250.0,166,3964.0
5255.0,132,3760.0
5260.0,117,3193.0
5265.0,111,3101.0
5270.0,112,2985.0
5275.0,119,2891.0
5280.0,116,2791.0
5285.0,129,2633.0
5290.0,129,2522.0
5295.0,138,2555.0
5300.0,134,2657.0
5305.0,133,2803.0
5310.0,137,2898.0
5315.0,147,3057.0
5320.0,159,3265.0
5325.0,153,3474.0
5330.0,125,3231.0
5335.0,110,2823.0
5340.0,97,2396.0
5345.0,96,2099.0
5350.0,107,2035.0
5355.0,123,2225.0
5360.0,138,2541.0
5365.0,150,2875.0
5370.0,153,3168.0
5375.0,151,3263.0
5380.0,121,2959.0
5385.0,94,2546.0
5390.0,91,2166.0
5395.0,100,2040.0
5400.0,120,2120.0
5405.0,137,2355.0
5410.0,151,2686.0
5415.0,164,3107.0
5420.0,155,3439.0
5425.0,142,3685.0
5430.0,121,3463.0
5435.0,92,2998.0
5440.0,94,2479.0
5445.0,115,2464.0
5450.0,135,2638.0
5455.0,121,2570.0
5460.0,109,2232.0
5465.0,105,2230.0
5470.0,111,2393.0
5475.0,106,2648.0
5480.0,132,2741.0
5485.0,96,2476.0
5490.0,86,2020.0
5495.0,97,1941.0
5500.0,115,2158.0
5505.0,129,2475.0
5510.0,148,2830.0
5515.0,121,2976.0
5520.0,115,3029.0
5525.0,120,3108.0
5530.0,128,3172.0
5535.0,128,3253.0
5540.0,113,2996.0
5545.0,93,2424.0
5550.0,80,1783.0
5555.0,87,1427.0
5560.0,117,1595.0
5565.0,141,1943.0
5570.0,145,2198.0
5575.0,122,2190.0
5580.0,102,2260.0
5585.0,110,2282.0
5590.0,126,2286.0
5595.0,90,2081.0
5600.0,94,1819.0
5605.0,74,1737.0
5610.0,100,1636.0
5615.0,96,1572.0
5620.0,88,1480.0
5625.0,83,1352.0
5630.0,78,1183.0
5635.0,88,1256.0
5640.0,95,1420.0
5645.0,86,1507.0
5650.0,94,1454.0
5655.0,98,1669.0
5660.0,97,1918.0
5665.0,106,2113.0
5670.0,102,2309.0
5675.0,110,2380.0
5680.0,99,2405.0
5685.0,95,2345.0
5690.0,90,2126.0
5695.0,69,1719.0
5700.0,56,1249.0
5705.0,66,968.0
5710.0,52,938.0
5715.0,57,910.0
5720.0,73,1012.0
5725.0,87,1214.0
5730.0,78,1215.0
5735.0,61,1072.0
5740.0,58,1022.0
5745.0,91,1147.0
5750.0,113,1428.0
5755.0,112,1715.0
5760.0,113,1908.0
5765.0,99,2016.0
5770.0,85,2012.0
5775.0,56,1689.0
5780.0,51,1162.0
5785.0,49,796.0
5790.0,70,831.0
5795.0,73,955.0
5800.0,76,1063.0
5805.0,94,1231.0
5810.0,85,1360.0
5815.0,71,1377.0
5820.0,86,1441.0
5825.0,69,1482.0
5830.0,58,1263.0
5835.0,49,850.0
5840.0,48,534.0
5845.0,52,593.0
5850.0,65,704.0
5855.0,67,811.0
5860.0,71,910.0
5865.0,57,915.0
5870.0,45,714.0
5875.0,55,666.0
5880.0,67,711.0
5885.0,68,766.0
5890.0,71,794.0
5895.0,90,973.0
5900.0,84,1184.0
5905.0,67,1185.0
5910.0,73,1253.0
5915.0,60,1214.0
5920.0,69,1103.0
5925.0,98,1276.0
5930.0,113,1661.0
5935.0,110,1855.0
5940.0,94,1982.0
5945.0,108,2200.0
5950.0,119,2532.0
5955.0,110,2571.0
5960.0,93,2177.0
5965.0,82,2109.0
5970.0,86,2001.0
5975.0,80,1873.0
5980.0,81,1554.0
5985.0,79,1388.0
5990.0,84,1297.0
5995.0,85,1281.0
6000.0,102,1503.0
6005.0,99,1769.0
6010.0,102,1957.0
6015.0,80,1962.0
6020.0,79,1807.0
6025.0,68,1491.0
6030.0,53,1034.0
6035.0,57,872.0
6040.0,86,984.0
6045.0,88,1216.0
6050.0,88,1332.0
6055.0,71,1265.0
6060.0,79,1197.0
6065.0,104,1475.0
6070.0,106,1779.0
6075.0,101,1962.0
6080.0,105,2122.0
6085.0,99,2203.0
6090.0,93,2274.0
6095.0,99,2424.0
6100.0,96,2526.0
6105.0,94,2407.0
6110.0,74,2228.0
6115.0,71,1881.0
6120.0,61,1359.0
6125.0,75,1153.0
6130.0,69,1066.0
6135.0,73,1083.0
6140.0,74,1143.0
6145.0,96,1323.0
6150.0,101,1711.0
6155.0,103,2018.0
6160.0,115,2363.0
6165.0,119,2663.0
6170.0,100,2521.0
6175.0,90,2188.0
6180.0,99,2432.0
6185.0,104,2679.0
