buffer_size,step_time,total_stopped,total_wait_time
1,5350.0,109,1352.0
1,5355.0,118,1922.0
1,5360.0,128,2541.0
1,5365.0,138,3215.0
1,5370.0,79,2822.0
1,5375.0,65,1701.0
1,5380.0,109,829.0
1,5385.0,117,1262.0
1,5390.0,124,1868.0
1,5395.0,130,2509.0
1,5400.0,142,3193.0
1,5405.0,117,2879.0
1,5410.0,58,2284.0
1,5415.0,100,1135.0
1,5420.0,119,1140.0
1,5425.0,128,1658.0
1,5430.0,136,2298.0
1,5435.0,140,2992.0
1,5440.0,151,3724.0
1,5445.0,75,2420.0
1,5450.0,90,1578.0
1,5455.0,124,1179.0
1,5460.0,131,1563.0
1,5465.0,144,2231.0
1,5470.0,155,2978.0
1,5475.0,161,3770.0
1,5480.0,105,3420.0
1,5485.0,69,2059.0
1,5490.0,110,1269.0
1,5495.0,125,1258.0
1,5500.0,134,1837.0
1,5505.0,140,2524.0
1,5510.0,147,3242.0
1,5515.0,157,4003.0
1,5520.0,62,2586.0
1,5525.0,89,1443.0
1,5530.0,121,990.0
1,5535.0,130,1580.0
1,5540.0,140,2268.0
1,5545.0,147,2992.0
1,5550.0,154,3745.0
1,5555.0,85,3363.0
1,5560.0,79,1969.0
1,5565.0,119,1023.0
1,5570.0,127,1421.0
1,5575.0,136,2009.0
1,5580.0,142,2697.0
1,5585.0,145,3416.0
1,5590.0,124,3100.0
1,5595.0,46,2353.0
1,5600.0,100,1006.0
1,5605.0,126,1101.0
1,5610.0,134,1737.0
1,5615.0,140,2424.0
1,5620.0,149,3149.0
1,5625.0,158,3920.0
1,5630.0,79,2789.0
1,5635.0,82,1600.0
1,5640.0,120,1031.0
1,5645.0,124,1485.0
1,5650.0,132,2111.0
1,5655.0,139,2795.0
1,5660.0,143,3504.0
1,5665.0,92,3075.0
1,5670.0,61,1595.0
1,5675.0,113,1042.0
1,5680.0,137,1274.0
1,5685.0,144,1957.0
1,5690.0,154,2705.0
1,5695.0,162,3505.0
1,5700.0,165,4324.0
1,5705.0,68,2739.0
1,5710.0,86,1674.0
1,5715.0,113,1133.0
1,5720.0,119,1474.0
1,5725.0,128,2064.0
1,5730.0,137,2730.0
1,5735.0,143,3427.0
2,5740.0,85,3033.0
1,5745.0,81,1865.0
1,5750.0,131,987.0
1,5755.0,143,1529.0
1,5760.0,152,2250.0
1,5765.0,160,3031.0
1,5770.0,165,3842.0
1,5775.0,141,3564.0
1,5780.0,65,3006.0
1,5785.0,106,1464.0
1,5790.0,139,1271.0
1,5795.0,146,1887.0
1,5800.0,150,2616.0
1,5805.0,162,3405.0
1,5810.0,171,4241.0
1,5815.0,84,3033.0
1,5820.0,83,1792.0
1,5825.0,126,1088.0
1,5830.0,132,1546.0
1,5835.0,141,2202.0
1,5840.0,146,2921.0
1,5845.0,160,3695.0
1,5850.0,109,3379.0
1,5855.0,74,2137.0
1,5860.0,125,1376.0
1,5865.0,139,1454.0
1,5870.0,148,2098.0
1,5875.0,160,2836.0
1,5880.0,169,3666.0
1,5885.0,177,4534.0
1,5890.0,82,2982.0
1,5895.0,100,1786.0
1,5900.0,122,1272.0
1,5905.0,124,1676.0
1,5910.0,129,2224.0
1,5915.0,134,2847.0
1,5920.0,144,3541.0
1,5925.0,83,3120.0
1,5930.0,79,1685.0
1,5935.0,136,948.0
1,5940.0,143,1560.0
1,5945.0,149,2295.0
1,5950.0,156,3064.0
1,5955.0,162,3858.0
1,5960.0,136,3567.0
1,5965.0,50,2983.0
1,5970.0,90,1190.0
1,5975.0,113,1028.0
1,5980.0,123,1604.0
1,5985.0,134,2253.0
1,5990.0,140,2942.0
1,5995.0,151,3671.0
1,6000.0,72,2543.0
1,6005.0,85,1358.0
1,6010.0,122,1021.0
1,6015.0,127,1485.0
1,6020.0,134,2115.0
1,6025.0,142,2808.0
1,6030.0,149,3539.0
1,6035.0,97,3153.0
1,6040.0,69,1958.0
1,6045.0,111,1268.0
1,6050.0,127,1310.0
1,6055.0,145,1912.0
1,6060.0,153,2660.0
1,6065.0,164,3448.0
1,6070.0,172,4289.0
1,6075.0,80,2941.0
1,6080.0,107,1794.0
1,6085.0,134,1464.0
1,6090.0,141,1908.0
1,6095.0,153,2498.0
1,6100.0,158,3237.0
1,6105.0,165,4041.0
1,6110.0,91,3672.0
1,6115.0,83,2219.0
1,6120.0,121,1066.0
1,6125.0,131,1437.0
1,6130.0,140,2085.0
1,6135.0,146,2803.0
1,6140.0,158,3564.0
1,6145.0,135,3301.0
1,6150.0,71,2738.0
1,6155.0,114,1345.0
1,6160.0,132,1331.0
1,6165.0,143,1920.0
1,6170.0,152,2619.0
1,6175.0,156,3376.0
1,6180.0,159,4166.0
1,6185.0,70,2816.0
1,6190.0,87,1519.0
1,6195.0,129,1098.0
1,6200.0,136,1595.0
1,6205.0,141,2288.0
1,6210.0,146,3003.0
1,6215.0,151,3742.0
1,6220.0,98,3341.0
1,6225.0,55,2014.0
1,6230.0,106,1139.0
1,6235.0,120,1182.0
1,6240.0,128,1792.0
1,6245.0,132,2446.0
1,6250.0,141,3129.0
1,6255.0,147,3854.0
1,6260.0,67,2315.0
1,6265.0,100,1447.0
1,6270.0,132,1189.0
1,6275.0,137,1739.0
1,6280.0,146,2423.0
1,6285.0,154,3179.0
1,6290.0,161,3971.0
1,6295.0,87,3586.0
1,6300.0,80,2031.0
1,6305.0,131,1030.0
1,6310.0,144,1553.0
1,6315.0,154,2282.0
1,6320.0,161,3069.0
1,6325.0,167,3900.0
1,6330.0,143,3648.0
1,6335.0,62,2951.0
1,6340.0,110,1308.0
1,6345.0,122,1208.0
1,6350.0,130,1744.0
1,6355.0,138,2375.0
1,6360.0,147,3093.0
1,6365.0,154,3852.0
1,6370.0,71,2669.0
1,6375.0,81,1469.0
1,6380.0,131,1033.0
1,6385.0,138,1571.0
1,6390.0,146,2271.0
1,6395.0,151,3017.0
1,6400.0,159,3799.0
1,6405.0,109,3492.0
1,6410.0,66,2265.0
1,6415.0,108,1224.0
1,6420.0,126,1245.0
1,6425.0,127,1843.0
1,6430.0,139,2505.0
1,6435.0,147,3225.0
1,6440.0,151,3975.0
1,6445.0,59,2414.0
1,6450.0,95,1397.0
1,6455.0,121,1061.0
1,6460.0,130,1604.0
1,6465.0,134,2242.0
1,6470.0,147,2956.0
1,6475.0,156,3718.0
1,6480.0,80,3341.0
1,6485.0,76,1910.0
1,6490.0,126,993.0
1,6495.0,130,1422.0
1,6500.0,140,2070.0
1,6505.0,148,2800.0
1,6510.0,155,3557.0
1,6515.0,128,3257.0
1,6520.0,61,2505.0
1,6525.0,107,1173.0
1,6530.0,133,1245.0
1,6535.0,138,1845.0
1,6540.0,144,2553.0
1,6545.0,146,3282.0
1,6550.0,155,4039.0
1,6555.0,67,2544.0
1,6560.0,75,1370.0
1,6565.0,112,908.0
1,6570.0,122,1419.0
1,6575.0,130,2051.0
1,6580.0,138,2724.0
1,6585.0,147,3441.0
1,6590.0,98,3041.0
1,6595.0,78,1937.0
1,6600.0,112,1269.0
1,6605.0,122,1317.0
1,6610.0,128,1865.0
1,6615.0,135,2513.0
1,6620.0,148,3228.0
1,6625.0,157,3999.0
1,6630.0,72,2410.0
1,6635.0,95,1346.0
1,6640.0,134,1171.0
1,6645.0,138,1747.0
1,6650.0,144,2457.0
1,6655.0,154,3218.0
1,6660.0,163,4020.0
1,6665.0,89,3608.0
1,6670.0,82,2112.0
1,6675.0,124,954.0
1,6680.0,135,1440.0
1,6685.0,143,2112.0
1,6690.0,155,2862.0
1,6695.0,162,3649.0
1,6700.0,139,3397.0
1,6705.0,62,2846.0
1,6710.0,100,1231.0
1,6715.0,127,1187.0
1,6720.0,133,1737.0
1,6725.0,141,2426.0
1,6730.0,150,3159.0
1,6735.0,158,3932.0
1,6740.0,67,2674.0
1,6745.0,79,1494.0
1,6750.0,121,955.0
1,6755.0,132,1489.0
1,6760.0,142,2169.0
1,6765.0,148,2891.0
1,6770.0,154,3644.0
1,6775.0,109,3316.0
1,6780.0,67,2194.0
1,6785.0,102,1258.0
1,6790.0,118,1215.0
1,6795.0,125,1770.0
1,6800.0,132,2413.0
1,6805.0,141,3107.0
1,6810.0,147,3827.0
1,6815.0,64,2267.0
1,6820.0,95,1272.0
1,6825.0,124,1108.0
1,6830.0,134,1656.0
1,6835.0,140,2342.0
1,6840.0,150,3074.0
1,6845.0,159,3849.0
1,6850.0,91,3470.0
1,6855.0,82,2092.0
1,6860.0,134,1020.0
1,6865.0,145,1576.0
1,6870.0,154,2303.0
1,6875.0,165,3102.0
1,6880.0,173,3949.0
1,6885.0,154,3744.0
1,6890.0,76,3108.0
1,6895.0,113,1562.0
1,6900.0,124,1443.0
1,6905.0,132,1878.0
1,6910.0,137,2456.0
1,6915.0,143,3156.0
1,6920.0,151,3899.0
1,6925.0,69,2692.0
1,6930.0,93,1487.0
1,6935.0,136,1118.0
1,6940.0,143,1666.0
1,6945.0,150,2381.0
1,6950.0,157,3156.0
1,6955.0,164,3960.0
1,6960.0,114,3647.0
1,6965.0,66,2245.0
1,6970.0,110,1178.0
1,6975.0,125,1263.0
1,6980.0,133,1894.0
1,6985.0,139,2583.0
1,6990.0,145,3296.0
1,6995.0,151,4037.0
1,7000.0,62,2409.0
1,7005.0,87,1456.0
1,7010.0,123,1019.0
1,7015.0,129,1587.0
1,7020.0,134,2242.0
1,7025.0,140,2929.0
1,7030.0,149,3653.0
1,7035.0,80,3248.0
1,7040.0,65,1718.0
1,7045.0,117,939.0
1,7050.0,126,1348.0
1,7055.0,134,1951.0
1,7060.0,144,2627.0
1,7065.0,150,3362.0
1,7070.0,125,3066.0
1,7075.0,54,2486.0
1,7080.0,89,1102.0
1,7085.0,115,1071.0
1,7090.0,123,1628.0
1,7095.0,132,2269.0
1,7100.0,141,2949.0
1,7105.0,149,3668.0
1,7110.0,66,2434.0
1,7115.0,77,1319.0
1,7120.0,110,978.0
1,7125.0,120,1395.0
1,7130.0,128,1996.0
1,7135.0,135,2649.0
1,7140.0,139,3332.0
1,7145.0,83,2898.0
1,7150.0,53,1649.0
1,7155.0,104,995.0
1,7160.0,117,1131.0
1,7165.0,123,1740.0
1,7170.0,127,2369.0
1,7175.0,135,3024.0
1,7180.0,146,3731.0
1,7185.0,60,2203.0
1,7190.0,89,1354.0
1,7195.0,120,1006.0
1,7200.0,124,1573.0
1,7205.0,128,2207.0
1,7210.0,136,2874.0
1,7215.0,146,3590.0
1,7220.0,71,3125.0
1,7225.0,74,1678.0
1,7230.0,121,912.0
1,7235.0,132,1400.0
1,7240.0,140,2062.0
1,7245.0,149,2792.0
1,7250.0,159,3571.0
1,7255.0,136,3308.0
1,7260.0,61,2734.0
1,7265.0,91,1265.0
1,7270.0,113,1151.0
1,7275.0,126,1583.0
1,7280.0,135,2207.0
1,7285.0,142,2900.0
1,7290.0,150,3631.0
1,7295.0,78,2408.0
1,7300.0,91,1388.0
1,7305.0,136,1085.0
1,7310.0,141,1647.0
1,7315.0,151,2366.0
1,7320.0,163,3160.0
1,7325.0,170,4000.0
1,7330.0,119,3714.0
1,7335.0,82,2407.0
1,7340.0,127,1458.0
1,7345.0,147,1474.0
1,7350.0,157,2188.0
1,7355.0,166,3005.0
1,7360.0,175,3863.0
1,7365.0,181,4761.0
1,7370.0,81,3261.0
1,7375.0,109,1931.0
1,7380.0,134,1363.0
1,7385.0,138,1786.0
1,7390.0,145,2410.0
1,7395.0,152,3136.0
1,7400.0,165,3936.0
1,7405.0,95,3609.0
1,7410.0,93,2206.0
1,7415.0,146,1214.0
1,7420.0,147,1732.0
1,7425.0,151,2368.0
1,7430.0,159,3107.0
1,7435.0,163,3909.0
1,7440.0,139,3642.0
1,7445.0,62,2850.0
1,7450.0,123,1430.0
1,7455.0,147,1352.0
1,7460.0,154,2067.0
1,7465.0,166,2872.0
1,7470.0,171,3717.0
1,7475.0,180,4600.0
1,7480.0,81,3351.0
1,7485.0,66,1760.0
1,7490.0,102,935.0
1,7495.0,117,1271.0
1,7500.0,125,1867.0
1,7505.0,132,2515.0
1,7510.0,144,3204.0
1,7515.0,97,2846.0
1,7520.0,72,1803.0
1,7525.0,124,1149.0
1,7530.0,130,1402.0
1,7535.0,137,1968.0
1,7540.0,150,2651.0
1,7545.0,162,3415.0
1,7550.0,170,4251.0
1,7555.0,83,2816.0
1,7560.0,107,1784.0
1,7565.0,133,1299.0
1,7570.0,140,1821.0
1,7575.0,147,2482.0
1,7580.0,151,3229.0
1,7585.0,157,4008.0
1,7590.0,82,3596.0
1,7595.0,69,1990.0
1,7600.0,133,899.0
1,7605.0,147,1505.0
1,7610.0,157,2271.0
1,7615.0,166,3077.0
1,7620.0,176,3933.0
1,7625.0,156,3744.0
1,7630.0,71,3148.0
1,7635.0,109,1657.0
1,7640.0,122,1343.0
1,7645.0,126,1785.0
1,7650.0,134,2392.0
1,7655.0,140,3069.0
1,7660.0,146,3788.0
1,7665.0,67,2467.0
1,7670.0,75,1252.0
1,7675.0,124,967.0
1,7680.0,131,1497.0
1,7685.0,137,2173.0
1,7690.0,144,2874.0
1,7695.0,151,3616.0
1,7700.0,95,3235.0
1,7705.0,60,1920.0
1,7710.0,106,1106.0
1,7715.0,121,1201.0
1,7720.0,130,1830.0
1,7725.0,136,2497.0
1,7730.0,143,3197.0
1,7735.0,152,3941.0
1,7740.0,51,2308.0
1,7745.0,79,1251.0
1,7750.0,104,891.0
1,7755.0,113,1371.0
1,7760.0,118,1956.0
1,7765.0,126,2572.0
1,7770.0,130,3211.0
1,7775.0,64,2706.0
1,7780.0,61,1408.0
1,7785.0,117,766.0
1,7790.0,125,1306.0
1,7795.0,137,1975.0
1,7800.0,144,2679.0
1,7805.0,149,3420.0
1,7810.0,126,3128.0
1,7815.0,52,2397.0
1,7820.0,96,1047.0
1,7825.0,115,1075.0
1,7830.0,120,1615.0
1,7835.0,125,2225.0
1,7840.0,131,2870.0
1,7845.0,138,3556.0
1,7850.0,65,2266.0
1,7855.0,86,1237.0
1,7860.0,119,1028.0
1,7865.0,121,1501.0
1,7870.0,132,2090.0
1,7875.0,142,2765.0
1,7880.0,149,3495.0
1,7885.0,97,3113.0
1,7890.0,60,1764.0
1,7895.0,110,1178.0
1,7900.0,127,1211.0
1,7905.0,133,1845.0
1,7910.0,140,2529.0
1,7915.0,154,3267.0
1,7920.0,165,4071.0
1,7925.0,71,2697.0
1,7930.0,103,1599.0
1,7935.0,139,1219.0
1,7940.0,146,1809.0
1,7945.0,152,2545.0
1,7950.0,162,3336.0
1,7955.0,168,4158.0
1,7960.0,99,3821.0
1,7965.0,76,2244.0
1,7970.0,136,983.0
1,7975.0,147,1557.0
1,7980.0,152,2294.0
1,7985.0,163,3084.0
1,7990.0,169,3919.0
1,7995.0,144,3656.0
1,8000.0,68,2961.0
1,8005.0,115,1478.0
1,8010.0,132,1315.0
1,8015.0,140,1872.0
1,8020.0,149,2574.0
1,8025.0,158,3343.0
1,8030.0,166,4155.0
1,8035.0,86,2893.0
1,8040.0,95,1617.0
1,8045.0,123,1200.0
1,8050.0,129,1599.0
1,8055.0,137,2214.0
1,8060.0,146,2926.0
1,8065.0,156,3692.0
1,8070.0,105,3331.0
1,8075.0,64,1951.0
1,8080.0,124,1164.0
1,8085.0,140,1343.0
1,8090.0,150,2070.0
1,8095.0,156,2836.0
1,8100.0,160,3627.0
1,8105.0,168,4446.0
1,8110.0,57,2841.0
1,8115.0,80,1566.0
1,8120.0,102,910.0
1,8125.0,110,1383.0
1,8130.0,119,1954.0
1,8135.0,127,2575.0
1,8140.0,138,3247.0
1,8145.0,72,2795.0
1,8150.0,74,1558.0
1,8155.0,117,873.0
1,8160.0,123,1353.0
1,8165.0,130,1973.0
1,8170.0,137,2648.0
1,8175.0,143,3361.0
1,8180.0,124,3017.0
1,8185.0,50,2296.0
1,8190.0,101,1057.0
1,8195.0,123,1117.0
1,8200.0,129,1742.0
1,8205.0,136,2410.0
1,8210.0,143,3116.0
1,8215.0,151,3857.0
1,8220.0,71,2627.0
1,8225.0,81,1324.0
1,8230.0,117,992.0
1,8235.0,128,1452.0
1,8240.0,133,2101.0
1,8245.0,142,2795.0
1,8250.0,154,3540.0
1,8255.0,101,3193.0
1,8260.0,71,2015.0
1,8265.0,109,1297.0
1,8270.0,123,1311.0
1,8275.0,132,1833.0
1,8280.0,141,2494.0
1,8285.0,149,3213.0
1,8290.0,156,3979.0
1,8295.0,70,2474.0
1,8300.0,108,1652.0
1,8305.0,138,1211.0
1,8310.0,142,1822.0
1,8315.0,149,2532.0
1,8320.0,159,3305.0
1,8325.0,168,4123.0
1,8330.0,91,3775.0
1,8335.0,72,2167.0
1,8340.0,117,885.0
1,8345.0,130,1342.0
1,8350.0,141,2028.0
1,8355.0,148,2755.0
1,8360.0,155,3522.0
1,8365.0,130,3223.0
1,8370.0,64,2480.0
1,8375.0,112,1240.0
1,8380.0,138,1268.0
1,8385.0,142,1901.0
1,8390.0,150,2631.0
1,8395.0,154,3395.0
1,8400.0,160,4180.0
1,8405.0,74,2893.0
1,8410.0,85,1604.0
1,8415.0,119,1024.0
1,8420.0,129,1527.0
1,8425.0,136,2181.0
1,8430.0,143,2878.0
1,8435.0,153,3624.0
1,8440.0,99,3249.0
1,8445.0,50,1927.0
1,8450.0,94,1096.0
1,8455.0,104,1014.0
1,8460.0,111,1556.0
1,8465.0,120,2135.0
1,8470.0,126,2754.0
1,8475.0,136,3411.0
1,8480.0,58,2101.0
1,8485.0,88,1158.0
1,8490.0,122,1008.0
1,8495.0,132,1615.0
1,8500.0,142,2305.0
1,8505.0,148,3028.0
1,8510.0,156,3796.0
1,8515.0,85,3408.0
1,8520.0,76,1924.0
1,8525.0,111,1032.0
1,8530.0,123,1334.0
1,8535.0,129,1947.0
1,8540.0,137,2613.0
1,8545.0,146,3323.0
1,8550.0,118,2962.0
1,8555.0,45,2231.0
1,8560.0,109,1053.0
1,8565.0,137,1205.0
1,8570.0,145,1911.0
1,8575.0,154,2656.0
1,8580.0,160,3436.0
1,8585.0,168,4260.0
1,8590.0,81,2967.0
1,8595.0,69,1634.0
1,8600.0,103,939.0
1,8605.0,116,1307.0
1,8610.0,129,1924.0
1,8615.0,139,2600.0
1,8620.0,150,3327.0
1,8625.0,96,2921.0
1,8630.0,71,1725.0
1,8635.0,115,1295.0
1,8640.0,122,1354.0
1,8645.0,133,1877.0
1,8650.0,144,2529.0
1,8655.0,154,3279.0
1,8660.0,164,4086.0
1,8665.0,84,2638.0
1,8670.0,109,1700.0
1,8675.0,146,1365.0
1,8680.0,149,1908.0
1,8685.0,160,2635.0
1,8690.0,170,3412.0
1,8695.0,175,4271.0
1,8700.0,103,3978.0
1,8705.0,76,2529.0
1,8710.0,129,1158.0
1,8715.0,138,1459.0
1,8720.0,146,2157.0
1,8725.0,154,2919.0
1,8730.0,164,3726.0
1,8735.0,139,3502.0
1,8740.0,59,2999.0
1,8745.0,104,1314.0
1,8750.0,130,1206.0
1,8755.0,141,1811.0
1,8760.0,146,2525.0
1,8765.0,154,3281.0
1,8770.0,159,4072.0
1,8775.0,76,2835.0
1,8780.0,78,1514.0
1,8785.0,123,1027.0
1,8790.0,128,1475.0
1,8795.0,140,2141.0
1,8800.0,145,2855.0
1,8805.0,158,3625.0
1,8810.0,108,3276.0
1,8815.0,69,2056.0
1,8820.0,105,1200.0
1,8825.0,120,1241.0
1,8830.0,128,1785.0
1,8835.0,140,2458.0
1,8840.0,146,3179.0
1,8845.0,157,3943.0
1,8850.0,76,2477.0
1,8855.0,101,1518.0
1,8860.0,136,1223.0
1,8865.0,145,1811.0
1,8870.0,151,2533.0
1,8875.0,159,3316.0
1,8880.0,164,4124.0
1,8885.0,94,3732.0
1,8890.0,82,2348.0
1,8895.0,141,1135.0
1,8900.0,153,1667.0
1,8905.0,161,2358.0
1,8910.0,168,3179.0
1,8915.0,173,4041.0
1,8920.0,149,3833.0
1,8925.0,62,3187.0
1,8930.0,105,1437.0
1,8935.0,134,1201.0
1,8940.0,142,1833.0
1,8945.0,152,2574.0
1,8950.0,159,3357.0
1,8955.0,167,4180.0
1,8960.0,76,2965.0
1,8965.0,79,1573.0
1,8970.0,113,1009.0
1,8975.0,120,1438.0
1,8980.0,129,2017.0
1,8985.0,136,2675.0
1,8990.0,147,3390.0
1,8995.0,92,2978.0
1,9000.0,69,1827.0
1,9005.0,110,1156.0
1,9010.0,130,1280.0
1,9015.0,140,1942.0
1,9020.0,148,2664.0
1,9025.0,156,3427.0
1,9030.0,163,4231.0
1,9035.0,66,2645.0
1,9040.0,91,1587.0
1,9045.0,119,1083.0
1,9050.0,126,1566.0
1,9055.0,135,2207.0
1,9060.0,145,2916.0
1,9065.0,157,3675.0
1,9070.0,83,3290.0
1,9075.0,74,1885.0
1,9080.0,128,1037.0
1,9085.0,138,1445.0
1,9090.0,143,2109.0
1,9095.0,152,2849.0
1,9100.0,162,3643.0
1,9105.0,137,3383.0
1,9110.0,55,2602.0
1,9115.0,102,1201.0
1,9120.0,132,1146.0
1,9125.0,143,1805.0
1,9130.0,150,2544.0
1,9135.0,159,3319.0
1,9140.0,164,4131.0
1,9145.0,78,2878.0
1,9150.0,89,1751.0
1,9155.0,123,1215.0
1,9160.0,131,1585.0
1,9165.0,139,2205.0
1,9170.0,148,2920.0
1,9175.0,161,3693.0
1,9180.0,114,3409.0
1,9185.0,70,2150.0
1,9190.0,108,1259.0
1,9195.0,124,1284.0
1,9200.0,132,1842.0
1,9205.0,140,2508.0
1,9210.0,148,3231.0
1,9215.0,157,3993.0
1,9220.0,77,2488.0
1,9225.0,100,1625.0
1,9230.0,124,1204.0
1,9235.0,135,1702.0
1,9240.0,145,2405.0
1,9245.0,153,3155.0
1,9250.0,162,3953.0
1,9255.0,97,3637.0
1,9260.0,82,2267.0
1,9265.0,124,1059.0
1,9270.0,128,1512.0
1,9275.0,135,2099.0
1,9280.0,144,2764.0
1,9285.0,149,3496.0
1,9290.0,125,3142.0
1,9295.0,62,2498.0
1,9300.0,100,1193.0
1,9305.0,123,1167.0
1,9310.0,131,1729.0
1,9315.0,138,2401.0
1,9320.0,146,3119.0
1,9325.0,153,3867.0
1,9330.0,74,2704.0
1,9335.0,88,1500.0
1,9340.0,127,1068.0
1,9345.0,138,1614.0
1,9350.0,153,2320.0
1,9355.0,163,3119.0
1,9360.0,175,3973.0
1,9365.0,125,3710.0
1,9370.0,71,2494.0
1,9375.0,106,1516.0
1,9380.0,120,1362.0
1,9385.0,133,1814.0
1,9390.0,141,2474.0
1,9395.0,150,3206.0
1,9400.0,163,3996.0
1,9405.0,82,2435.0
1,9410.0,109,1519.0
1,9415.0,132,1300.0
1,9420.0,139,1822.0
1,9425.0,145,2496.0
1,9430.0,155,3250.0
1,9435.0,161,4042.0
1,9440.0,90,3678.0
1,9445.0,84,2123.0
1,9450.0,133,1001.0
1,9455.0,142,1541.0
1,9460.0,148,2234.0
1,9465.0,157,2997.0
1,9470.0,166,3815.0
1,9475.0,144,3571.0
1,9480.0,63,2996.0
1,9485.0,99,1375.0
1,9490.0,129,1197.0
1,9495.0,138,1805.0
1,9500.0,148,2531.0
1,9505.0,156,3295.0
1,9510.0,167,4107.0
1,9515.0,75,2839.0
1,9520.0,72,1480.0
1,9525.0,116,942.0
1,9530.0,120,1373.0
1,9535.0,124,1987.0
1,9540.0,131,2633.0
1,9545.0,136,3303.0
1,9550.0,84,2861.0
1,9555.0,59,1680.0
1,9560.0,109,1119.0
1,9565.0,127,1228.0
1,9570.0,136,1889.0
1,9575.0,137,2574.0
1,9580.0,147,3290.0
1,9585.0,159,4065.0
1,9590.0,49,2566.0
1,9595.0,72,1312.0
1,9600.0,106,859.0
1,9605.0,116,1368.0
1,9610.0,124,1972.0
1,9615.0,128,2605.0
1,9620.0,139,3275.0
1,9625.0,77,2852.0
1,9630.0,81,1672.0
1,9635.0,121,1060.0
1,9640.0,134,1447.0
1,9645.0,141,2072.0
1,9650.0,149,2807.0
1,9655.0,158,3567.0
1,9660.0,134,3269.0
1,9665.0,69,2511.0
1,9670.0,116,1319.0
1,9675.0,145,1360.0
1,9680.0,154,2041.0
1,9685.0,163,2838.0
1,9690.0,172,3683.0
1,9695.0,182,4568.0
1,9700.0,90,3307.0
1,9705.0,85,1924.0
1,9710.0,115,1158.0
1,9715.0,125,1480.0
1,9720.0,133,2061.0
1,9725.0,140,2742.0
1,9730.0,149,3467.0
1,9735.0,93,3077.0
1,9740.0,69,1845.0
1,9745.0,115,1170.0
1,9750.0,134,1311.0
1,9755.0,146,1986.0
1,9760.0,157,2753.0
1,9765.0,167,3561.0
1,9770.0,177,4429.0
1,9775.0,81,3032.0
1,9780.0,101,1890.0
1,9785.0,132,1296.0
1,9790.0,138,1788.0
1,9795.0,146,2451.0
1,9800.0,154,3188.0
1,9805.0,159,3974.0
1,9810.0,90,3601.0
1,9815.0,83,2091.0
1,9820.0,139,1110.0
1,9825.0,141,1606.0
1,9830.0,150,2257.0
1,9835.0,155,3007.0
1,9840.0,163,3810.0
1,9845.0,138,3562.0
1,9850.0,53,2829.0
1,9855.0,100,1209.0
1,9860.0,126,1133.0
1,9865.0,135,1773.0
1,9870.0,144,2470.0
1,9875.0,157,3225.0
1,9880.0,165,4036.0
1,9885.0,81,2934.0
1,9890.0,80,1528.0
1,9895.0,109,1070.0
1,9900.0,120,1421.0
1,9905.0,132,1980.0
1,9910.0,138,2653.0
1,9915.0,145,3372.0
1,9920.0,98,2960.0
1,9925.0,71,1655.0
1,9930.0,114,1212.0
1,9935.0,128,1331.0
1,9940.0,133,1914.0
1,9945.0,144,2609.0
1,9950.0,152,3353.0
1,9955.0,159,4133.0
1,9960.0,63,2536.0
1,9965.0,87,1436.0
1,9970.0,120,995.0
1,9975.0,128,1549.0
1,9980.0,135,2211.0
1,9985.0,144,2913.0
1,9990.0,156,3665.0
1,9995.0,90,3280.0
1,10000.0,73,1982.0
1,10005.0,109,963.0
1,10010.0,121,1307.0
1,10015.0,126,1881.0
1,10020.0,130,2526.0
1,10025.0,142,3209.0
1,10030.0,118,2861.0
1,10035.0,57,2246.0
1,10040.0,119,1128.0
1,10045.0,144,1298.0
1,10050.0,156,2017.0
1,10055.0,166,2828.0
1,10060.0,173,3676.0
1,10065.0,178,4554.0
1,10070.0,85,3406.0
1,10075.0,85,1958.0
1,10080.0,116,1195.0
1,10085.0,124,1509.0
1,10090.0,133,2078.0
1,10095.0,142,2757.0
1,10100.0,151,3493.0
1,10105.0,97,3130.0
1,10110.0,63,1835.0
1,10115.0,110,1258.0
1,10120.0,128,1290.0
1,10125.0,138,1925.0
1,10130.0,150,2649.0
1,10135.0,156,3414.0
1,10140.0,162,4211.0
1,10145.0,63,2681.0
1,10150.0,94,1687.0
1,10155.0,122,1122.0
1,10160.0,128,1613.0
1,10165.0,137,2244.0
1,10170.0,148,2941.0
1,10175.0,154,3692.0
1,10180.0,86,3305.0
1,10185.0,80,1965.0
1,10190.0,123,962.0
1,10195.0,135,1439.0
1,10200.0,140,2109.0
1,10205.0,145,2823.0
1,10210.0,150,3568.0
1,10215.0,126,3250.0
1,10220.0,52,2481.0
1,10225.0,96,1105.0
1,10230.0,117,1093.0
1,10235.0,125,1616.0
1,10240.0,136,2240.0
1,10245.0,144,2948.0
1,10250.0,149,3675.0
1,10255.0,70,2555.0
1,10260.0,81,1387.0
1,10265.0,115,937.0
1,10270.0,123,1434.0
1,10275.0,128,2040.0
1,10280.0,135,2704.0
1,10285.0,142,3397.0
1,10290.0,88,3007.0
1,10295.0,61,1730.0
1,10300.0,109,1034.0
1,10305.0,124,1255.0
1,10310.0,129,1853.0
1,10315.0,135,2511.0
1,10320.0,145,3214.0
1,10325.0,153,3959.0
1,10330.0,58,2326.0
1,10335.0,79,1304.0
1,10340.0,98,937.0
1,10345.0,102,1351.0
