step_time,total_stopped,total_wait_time
3390.0,131,3263.0
3395.0,133,3391.0
3400.0,136,3230.0
3405.0,123,2937.0
3410.0,123,2659.0
3415.0,120,2418.0
3420.0,136,2674.0
3425.0,139,2950.0
3430.0,162,3304.0
3435.0,164,3569.0
3440.0,159,3716.0
3445.0,151,3691.0
3450.0,127,3567.0
3455.0,119,3288.0
3460.0,125,3365.0
3465.0,123,3402.0
3470.0,139,3277.0
3475.0,153,3224.0
3480.0,142,3203.0
3485.0,118,2798.0
3490.0,84,2361.0
3495.0,95,2361.0
3500.0,112,2407.0
3505.0,104,2309.0
3510.0,126,2276.0
3515.0,125,2401.0
3520.0,113,2442.0
3525.0,116,2386.0
3530.0,130,2399.0
3535.0,130,2478.0
3540.0,126,2487.0
3545.0,113,2714.0
3550.0,137,2877.0
3555.0,133,2962.0
3560.0,129,2697.0
3565.0,122,2567.0
3570.0,98,2571.0
3575.0,106,2632.0
3580.0,112,2742.0
3585.0,109,2663.0
3590.0,108,2598.0
3595.0,112,2652.0
3600.0,99,2714.0
3605.0,103,2734.0
3610.0,133,2952.0
3615.0,124,3006.0
3620.0,92,2432.0
3625.0,81,2108.0
3630.0,98,2070.0
3635.0,106,2116.0
3640.0,113,2081.0
3645.0,120,2179.0
3650.0,118,2220.0
3655.0,92,2048.0
3660.0,99,1829.0
3665.0,108,1895.0
3670.0,105,1850.0
3675.0,137,1962.0
3680.0,138,2264.0
3685.0,145,2580.0
3690.0,147,2855.0
3695.0,141,2908.0
3700.0,152,3262.0
3705.0,137,3597.0
3710.0,135,3677.0
3715.0,111,3472.0
3720.0,101,3067.0
3725.0,88,2837.0
3730.0,92,2695.0
3735.0,118,2752.0
3740.0,136,3131.0
3745.0,161,3581.0
3750.0,142,3718.0
3755.0,129,3515.0
3760.0,123,3526.0
3765.0,117,3605.0
3770.0,117,3593.0
3775.0,115,3349.0
3780.0,123,3095.0
3785.0,122,2933.0
3790.0,133,2921.0
3795.0,102,2996.0
3800.0,104,2987.0
3805.0,112,3215.0
3810.0,134,3442.0
3815.0,146,3699.0
3820.0,123,3519.0
3825.0,117,3036.0
3830.0,95,2700.0
3835.0,103,2262.0
3840.0,95,2125.0
3845.0,121,2211.0
3850.0,140,2642.0
3855.0,144,2948.0
3860.0,130,3145.0
3865.0,125,3235.0
3870.0,112,3254.0
3875.0,135,3369.0
3880.0,127,3542.0
3885.0,123,3405.0
3890.0,105,3444.0
3895.0,101,3245.0
3900.0,120,2900.0
3905.0,123,2538.0
3910.0,96,2350.0
3915.0,103,2002.0
3920.0,113,1941.0
3925.0,124,2020.0
3930.0,129,2102.0
3935.0,119,2317.0
3940.0,102,2236.0
3945.0,87,1923.0
3950.0,92,1638.0
3955.0,111,1823.0
3960.0,115,2080.0
3965.0,111,2181.0
3970.0,127,2488.0
3975.0,145,2917.0
3980.0,137,3100.0
3985.0,132,3033.0
3990.0,110,2921.0
3995.0,102,2679.0
4000.0,113,2622.0
4005.0,117,2681.0
4010.0,139,2885.0
4015.0,156,3136.0
4020.0,172,3366.0
4025.0,177,3827.0
4030.0,157,4054.0
4035.0,129,3939.0
4040.0,110,3290.0
4045.0,101,3004.0
4050.0,98,2715.0
4055.0,105,2500.0
4060.0,103,2362.0
4065.0,96,2331.0
4070.0,100,2281.0
4075.0,115,2338.0
4080.0,119,2349.0
4085.0,124,2306.0
4090.0,115,2200.0
4095.0,94,1984.0
4100.0,72,1832.0
4105.0,71,1654.0
4110.0,93,1506.0
4115.0,75,1480.0
4120.0,92,1370.0
4125.0,79,1391.0
4130.0,94,1668.0
4135.0,120,1943.0
4140.0,122,2102.0
4145.0,87,2003.0
4150.0,85,1771.0
4155.0,108,1897.0
4160.0,105,2074.0
4165.0,97,2005.0
4170.0,87,1765.0
4175.0,89,1912.0
4180.0,104,2134.0
4185.0,120,2425.0
4190.0,133,2584.0
4195.0,143,2698.0
4200.0,125,2668.0
4205.0,84,2324.0
4210.0,57,1703.0
4215.0,69,1498.0
4220.0,97,1534.0
4225.0,128,1752.0
4230.0,127,1944.0
4235.0,101,1686.0
4240.0,76,1316.0
4245.0,71,1216.0
4250.0,82,1250.0
4255.0,96,1333.0
4260.0,65,1269.0
4265.0,80,1162.0
4270.0,107,1460.0
4275.0,104,1735.0
4280.0,76,1696.0
4285.0,79,1344.0
4290.0,103,1375.0
4295.0,100,1512.0
4300.0,75,1375.0
4305.0,77,1210.0
4310.0,82,1232.0
4315.0,95,1420.0
4320.0,90,1735.0
4325.0,76,1760.0
4330.0,71,1562.0
4335.0,85,1363.0
4340.0,87,1301.0
4345.0,78,1293.0
4350.0,80,1168.0
4355.0,88,1224.0
4360.0,114,1478.0
4365.0,86,1618.0
4370.0,77,1539.0
4375.0,82,1529.0
4380.0,105,1714.0
4385.0,106,1905.0
4390.0,109,2026.0
4395.0,96,2009.0
4400.0,94,1976.0
4405.0,81,2005.0
4410.0,86,2017.0
4415.0,75,1870.0
4420.0,67,1657.0
4425.0,64,1378.0
4430.0,50,1339.0
4435.0,58,1321.0
4440.0,79,1380.0
4445.0,85,1529.0
4450.0,78,1524.0
4455.0,89,1484.0
4460.0,96,1599.0
4465.0,98,1782.0
4470.0,100,1944.0
4475.0,97,2078.0
4480.0,115,2395.0
4485.0,114,2471.0
4490.0,102,2358.0
4495.0,90,2318.0
4500.0,95,2242.0
4505.0,97,2104.0
4510.0,82,1935.0
4515.0,108,1949.0
4520.0,97,2105.0
4525.0,93,2100.0
4530.0,95,2248.0
4535.0,84,2036.0
4540.0,85,1809.0
4545.0,77,1752.0
4550.0,85,1571.0
4555.0,88,1559.0
4560.0,90,1389.0
4565.0,79,1194.0
4570.0,69,1087.0
4575.0,66,1102.0
4580.0,71,1159.0
4585.0,89,1275.0
4590.0,95,1333.0
4595.0,84,1311.0
4600.0,79,1301.0
4605.0,76,1468.0
4610.0,88,1434.0
4615.0,87,1457.0
4620.0,68,1493.0
4625.0,91,1532.0
4630.0,74,1506.0
4635.0,61,1278.0
4640.0,65,1009.0
4645.0,67,899.0
4650.0,67,861.0
4655.0,72,874.0
4660.0,68,994.0
4665.0,82,1127.0
4670.0,91,1302.0
4675.0,83,1353.0
4680.0,72,1408.0
4685.0,91,1677.0
4690.0,101,1977.0
4695.0,98,2016.0
4700.0,83,1959.0
4705.0,86,2032.0
4710.0,117,2318.0
4715.0,114,2426.0
4720.0,88,2145.0
4725.0,86,2020.0
4730.0,74,1959.0
4735.0,70,1656.0
4740.0,67,1322.0
4745.0,44,1121.0
4750.0,67,990.0
4755.0,85,1137.0
4760.0,98,1270.0
4765.0,98,1405.0
4770.0,85,1520.0
4775.0,73,1541.0
4780.0,90,1561.0
4785.0,106,1677.0
4790.0,101,1750.0
4795.0,109,2022.0
4800.0,123,2337.0
4805.0,124,2489.0
4810.0,110,2400.0
4815.0,90,2344.0
4820.0,112,2551.0
4825.0,108,2543.0
4830.0,87,2300.0
4835.0,80,1961.0
4840.0,100,1893.0
4845.0,125,2116.0
4850.0,121,2100.0
4855.0,109,2085.0
4860.0,106,2163.0
4865.0,104,2325.0
4870.0,98,2357.0
4875.0,100,2203.0
4880.0,113,2249.0
4885.0,102,2276.0
4890.0,99,2273.0
4895.0,98,2127.0
4900.0,113,2096.0
4905.0,115,2148.0
4910.0,108,2035.0
4915.0,90,1897.0
4920.0,83,1766.0
4925.0,84,1666.0
4930.0,79,1563.0
4935.0,100,1593.0
4940.0,99,1679.0
4945.0,99,1764.0
4950.0,108,1916.0
4955.0,122,2100.0
4960.0,124,2240.0
4965.0,108,2172.0
4970.0,92,2130.0
4975.0,88,2201.0
4980.0,80,2172.0
4985.0,73,1921.0
4990.0,65,1614.0
4995.0,60,1410.0
5000.0,56,1390.0
5005.0,84,1591.0
5010.0,84,1869.0
5015.0,106,2119.0
5020.0,96,2377.0
5025.0,107,2561.0
5030.0,106,2842.0
5035.0,114,3017.0
5040.0,126,3180.0
5045.0,120,3268.0
5050.0,103,2994.0
5055.0,88,2694.0
5060.0,85,2353.0
5065.0,91,2149.0
5070.0,108,2319.0
5075.0,99,2339.0
5080.0,115,2392.0
5085.0,115,2530.0
5090.0,111,2430.0
5095.0,98,2150.0
5100.0,86,1965.0
5105.0,80,1855.0
5110.0,91,1941.0
5115.0,86,1997.0
5120.0,100,2073.0
5125.0,97,2088.0
5130.0,117,2076.0
5135.0,111,2163.0
5140.0,93,2079.0
5145.0,89,1832.0
5150.0,88,1897.0
5155.0,103,2069.0
5160.0,100,2082.0
5165.0,89,1944.0
5170.0,77,1828.0
5175.0,85,1729.0
5180.0,83,1845.0
5185.0,82,1670.0
5190.0,106,1752.0
5195.0,93,1975.0
5200.0,107,2108.0
5205.0,106,2104.0
5210.0,101,1960.0
5215.0,78,1890.0
5220.0,98,1916.0
5225.0,99,2117.0
5230.0,111,2195.0
5235.0,93,2144.0
5240.0,85,1997.0
5245.0,78,1937.0
5250.0,88,1757.0
5255.0,70,1491.0
5260.0,60,1311.0
5265.0,87,1274.0
5270.0,108,1573.0
5275.0,88,1681.0
5280.0,79,1479.0
5285.0,83,1316.0
5290.0,88,1362.0
5295.0,93,1427.0
5300.0,96,1403.0
5305.0,84,1434.0
5310.0,92,1504.0
5315.0,100,1555.0
5320.0,70,1436.0
5325.0,70,1274.0
5330.0,72,1256.0
5335.0,84,1381.0
5340.0,98,1529.0
5345.0,97,1675.0
5350.0,88,1648.0
5355.0,85,1641.0
5360.0,92,1604.0
5365.0,81,1566.0
5370.0,90,1660.0
5375.0,86,1741.0
5380.0,65,1643.0
5385.0,70,1341.0
5390.0,74,1441.0
5395.0,86,1433.0
5400.0,90,1416.0
5405.0,86,1281.0
5410.0,98,1285.0
5415.0,82,1457.0
5420.0,88,1468.0
5425.0,71,1478.0
5430.0,92,1588.0
5435.0,83,1721.0
5440.0,103,1901.0
5445.0,112,2140.0
5450.0,104,2102.0
5455.0,82,1825.0
5460.0,73,1584.0
5465.0,87,1617.0
5470.0,81,1667.0
5475.0,89,1609.0
5480.0,116,1652.0
5485.0,109,1820.0
5490.0,100,1839.0
5495.0,103,2011.0
5500.0,121,2214.0
5505.0,121,2423.0
5510.0,114,2566.0
5515.0,105,2743.0
5520.0,104,2796.0
5525.0,112,2636.0
5530.0,94,2481.0
5535.0,86,2449.0
5540.0,81,2352.0
5545.0,84,2100.0
5550.0,76,1754.0
5555.0,82,1776.0
5560.0,90,1706.0
5565.0,96,1536.0
5570.0,80,1394.0
5575.0,63,1237.0
5580.0,66,1212.0
5585.0,74,1239.0
5590.0,94,1303.0
5595.0,82,1404.0
5600.0,92,1536.0
5605.0,98,1751.0
5610.0,95,1841.0
5615.0,85,1705.0
5620.0,87,1740.0
5625.0,85,1754.0
5630.0,86,1684.0
5635.0,81,1535.0
5640.0,79,1342.0
5645.0,67,1285.0
5650.0,73,987.0
5655.0,82,908.0
5660.0,92,1058.0
5665.0,106,1233.0
5670.0,116,1553.0
5675.0,106,1848.0
5680.0,111,2113.0
5685.0,109,2333.0
5690.0,102,2467.0
5695.0,113,2602.0
5700.0,121,2733.0
5705.0,124,2786.0
5710.0,116,2632.0
5715.0,119,2697.0
5720.0,102,2909.0
5725.0,96,2972.0
5730.0,110,2983.0
5735.0,110,2776.0
5740.0,90,2358.0
5745.0,79,1753.0
5750.0,76,1514.0
5755.0,65,1486.0
5760.0,74,1481.0
5765.0,92,1565.0
5770.0,115,1822.0
5775.0,109,2006.0
5780.0,84,1690.0
5785.0,94,1467.0
5790.0,88,1547.0
5795.0,99,1623.0
5800.0,83,1616.0
5805.0,83,1475.0
5810.0,91,1397.0
5815.0,88,1392.0
5820.0,92,1471.0
5825.0,100,1648.0
5830.0,113,1880.0
5835.0,101,1986.0
5840.0,80,1859.0
5845.0,67,1637.0
5850.0,69,1587.0
5855.0,87,1522.0
5860.0,95,1354.0
5865.0,91,1350.0
5870.0,86,1465.0
5875.0,96,1513.0
5880.0,85,1526.0
5885.0,80,1549.0
5890.0,77,1658.0
5895.0,85,1562.0
5900.0,80,1354.0
5905.0,77,1314.0
5910.0,101,1380.0
5915.0,107,1529.0
5920.0,111,1697.0
5925.0,113,1848.0
5930.0,90,1910.0
5935.0,75,1807.0
5940.0,65,1511.0
5945.0,65,1337.0
5950.0,60,1366.0
5955.0,85,1367.0
5960.0,85,1430.0
5965.0,74,1307.0
5970.0,69,1115.0
5975.0,65,855.0
5980.0,76,897.0
5985.0,59,876.0
5990.0,75,906.0
5995.0,71,978.0
6000.0,61,1045.0
6005.0,39,905.0
6010.0,52,887.0
6015.0,71,1032.0
6020.0,62,1086.0
6025.0,41,888.0
6030.0,47,905.0
6035.0,57,968.0
6040.0,54,1041.0
6045.0,66,1138.0
6050.0,62,1150.0
6055.0,69,1000.0
6060.0,71,900.0
6065.0,63,788.0
6070.0,49,729.0
6075.0,56,695.0
6080.0,57,782.0
6085.0,69,890.0
6090.0,67,1016.0
6095.0,62,1037.0
6100.0,62,1228.0
6105.0,81,1491.0
6110.0,92,1723.0
6115.0,79,1710.0
6120.0,59,1524.0
6125.0,54,1205.0
6130.0,59,1106.0
6135.0,62,1095.0
6140.0,67,1177.0
6145.0,72,1251.0
6150.0,84,1369.0
6155.0,80,1395.0
6160.0,92,1383.0
6165.0,81,1460.0
6170.0,82,1466.0
6175.0,77,1591.0
6180.0,76,1666.0
6185.0,80,1702.0
6190.0,67,1562.0
